unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1400,object,gas station,0.0243379551799,gas station,12675.0,252985.0,6312.0,0.0243379551799
136,object,booth,0.0242896162901,booth,50115.0,254014.0,7212.0,0.0242896162901
1996,object,grass,0.0242793395535,grass,272458.0,235055.0,12030.0,0.0242793395535
1362,object,building,0.0242779535804,building,3476875.0,178477.0,86641.0,0.0242779535804
83,object,signboard,0.0242639499561,signboard,123378.0,229315.0,8355.0,0.0242639499561
628,object,mountain,0.0242520115171,mountain,46987.0,223013.0,6393.0,0.0242520115171
1135,object,sidewalk,0.0242410665742,sidewalk,1004053.0,248728.0,29650.0,0.0242410665742
477,object,bed,0.0242372920147,bed,1574503.0,215577.0,42360.0,0.0242372920147
1083,object,table football,0.0242241991396,table football,31120.0,189587.0,5220.0,0.0242241991396
520,object,table,0.0242089639813,table,1677868.0,210844.0,44643.0,0.0242089639813
38,object,grass,0.0242047433062,grass,272458.0,249911.0,12345.0,0.0242047433062
1765,object,tree,0.0241930129729,tree,1331577.0,211083.0,36440.0,0.0241930129729
2025,object,case,0.0241796383857,case,78681.0,210491.0,6827.0,0.0241796383857
554,object,sales booth,0.0241610137784,sales booth,24495.0,227338.0,5941.0,0.0241610137784
1803,object,plant,0.024154706884,plant,439174.0,192371.0,14895.0,0.024154706884
1372,object,plant,0.0241518837588,plant,439174.0,211822.0,15352.0,0.0241518837588
1241,object,water,0.0241463111915,water,49963.0,205837.0,6031.0,0.0241463111915
1334,object,building,0.024068668542,building,3476875.0,232101.0,87172.0,0.024068668542
763,object,building,0.0240543211531,building,3476875.0,251418.0,87575.0,0.0240543211531
1624,object,gas station,0.0240186906537,gas station,12675.0,192012.0,4801.0,0.0240186906537
1823,object,windowpane,0.0240156545996,windowpane,2251868.0,207664.0,57682.0,0.0240156545996
991,object,building,0.0239918751859,building,3476875.0,251675.0,87359.0,0.0239918751859
141,object,signboard,0.0239435184511,signboard,123378.0,228321.0,8224.0,0.0239435184511
912,object,screen door,0.0239207526519,screen door,106245.0,224935.0,7737.0,0.0239207526519
798,object,seat,0.023915437568,seat,82953.0,224794.0,7188.0,0.023915437568
544,object,desk,0.0239151579271,desk,367145.0,232900.0,14015.0,0.0239151579271
154,object,person,0.0238930365423,person,1104355.0,179184.0,29952.0,0.0238930365423
261,object,bar,0.0238816589442,bar,88178.0,262953.0,8190.0,0.0238816589442
436,object,grass,0.0238700730752,grass,272458.0,198598.0,10982.0,0.0238700730752
317,object,mountain,0.023859090538,mountain,46987.0,203838.0,5845.0,0.023859090538
6,object,toilet,0.0238571718458,toilet,79529.0,213116.0,6819.0,0.0238571718458
813,object,bench,0.023851429265,bench,67222.0,236438.0,7074.0,0.023851429265
1674,object,hovel,0.0238482352662,hovel,9311.0,163232.0,4019.0,0.0238482352662
803,object,food,0.0238333404139,food,60989.0,204105.0,6171.0,0.0238333404139
52,object,water,0.0238311744016,water,49963.0,188733.0,5556.0,0.0238311744016
588,object,computer,0.0238213989526,computer,131511.0,221562.0,8215.0,0.0238213989526
1330,object,mountain,0.0238159591296,mountain,46987.0,184077.0,5375.0,0.0238159591296
238,object,pool table,0.0238105123883,pool table,170886.0,198985.0,8602.0,0.0238105123883
1976,object,ground,0.0237624139112,ground,55494.0,213561.0,6245.0,0.0237624139112
482,object,pool table,0.0237620099623,pool table,170886.0,222083.0,9121.0,0.0237620099623
1738,object,signboard,0.0237575556385,signboard,123378.0,246695.0,8588.0,0.0237575556385
1060,object,earth,0.0237242424242,earth,104229.0,233600.0,7829.0,0.0237242424242
938,object,bicycle,0.0237202654874,bicycle,34738.0,238884.0,6340.0,0.0237202654874
1967,object,escalator,0.0236809407408,escalator,13417.0,238689.0,5832.0,0.0236809407408
578,object,arcade,0.0236381631037,arcade,16892.0,241679.0,5971.0,0.0236381631037
1212,object,water,0.0236210467465,water,49963.0,191717.0,5577.0,0.0236210467465
1048,object,silver screen,0.0235428098147,silver screen,18024.0,179704.0,4548.0,0.0235428098147
423,object,building,0.0235130841332,building,3476875.0,242983.0,85456.0,0.0235130841332
494,object,playground,0.0234479322779,playground,6812.0,243813.0,5742.0,0.0234479322779
1479,object,palm,0.023438942831,palm,51408.0,209048.0,5965.0,0.023438942831
5,object,bed,0.0233656007131,bed,1574503.0,218673.0,40942.0,0.0233656007131
298,object,sky,0.023358068496,sky,2070079.0,202656.0,51875.0,0.023358068496
623,object,mirror,0.0233426601848,mirror,476254.0,178409.0,14933.0,0.0233426601848
180,object,shanties,0.0233268975562,shanties,5803.0,207795.0,4869.0,0.0233268975562
1202,object,bed,0.0233174731865,bed,1574503.0,232954.0,41185.0,0.0233174731865
617,object,case,0.0232990149265,case,78681.0,234207.0,7124.0,0.0232990149265
1289,object,work surface,0.02328838439,work surface,314946.0,186276.0,11407.0,0.02328838439
1557,object,box,0.0232870495463,box,159464.0,230612.0,8877.0,0.0232870495463
2047,object,book,0.0232860294718,book,187631.0,188048.0,8549.0,0.0232860294718
1562,object,building,0.0232759455177,building,3476875.0,212396.0,83918.0,0.0232759455177
1723,object,building,0.0232674065058,building,3476875.0,193489.0,83458.0,0.0232674065058
1301,object,plant,0.0232650574597,plant,439174.0,150373.0,13404.0,0.0232650574597
1604,object,bench,0.0232567438378,bench,67222.0,214279.0,6398.0,0.0232567438378
90,object,sink,0.0232325739782,sink,133624.0,187890.0,7300.0,0.0232325739782
806,object,plate,0.0232262586643,plate,97737.0,191306.0,6561.0,0.0232262586643
688,object,curtain,0.0232044087367,curtain,1120405.0,197470.0,29887.0,0.0232044087367
294,object,person,0.0231984541589,person,1104355.0,217335.0,29966.0,0.0231984541589
1360,object,road,0.0231977323747,road,1924478.0,161241.0,47287.0,0.0231977323747
1826,object,sky,0.0231940698328,sky,2070079.0,208698.0,51656.0,0.0231940698328
538,object,shelf,0.0231923785154,shelf,456384.0,228189.0,15517.0,0.0231923785154
1291,object,toilet,0.0231874911592,toilet,79529.0,202573.0,6393.0,0.0231874911592
1216,object,sidewalk,0.023166051776,sidewalk,1004053.0,238663.0,28137.0,0.023166051776
269,object,ceiling,0.0231409222403,ceiling,4379664.0,241132.0,104511.0,0.0231409222403
1944,object,chair,0.0231258048415,chair,1491880.0,186917.0,37946.0,0.0231258048415
1444,object,case,0.023098637984,case,78681.0,219231.0,6726.0,0.023098637984
1824,object,bed,0.0230643946996,bed,1574503.0,189348.0,39765.0,0.0230643946996
1971,object,car,0.0230380017521,car,380353.0,212874.0,13359.0,0.0230380017521
207,object,case,0.0230304792812,case,78681.0,230887.0,6969.0,0.0230304792812
134,object,person,0.0230122727487,person,1104355.0,220095.0,29793.0,0.0230122727487
1448,object,tvmonitor,0.0229952794732,tvmonitor,139477.0,200761.0,7648.0,0.0229952794732
529,object,dome,0.0229861149629,dome,9795.0,211526.0,4973.0,0.0229861149629
427,object,earth,0.0229844324297,earth,104229.0,221968.0,7329.0,0.0229844324297
542,object,signboard,0.0229732937685,signboard,123378.0,221364.0,7742.0,0.0229732937685
1346,object,mountain,0.0229436466558,mountain,46987.0,191008.0,5338.0,0.0229436466558
467,object,car,0.0229413223446,car,380353.0,201272.0,13044.0,0.0229413223446
923,object,kitchen island,0.0229068955641,kitchen island,211493.0,245640.0,10237.0,0.0229068955641
1709,object,building,0.0229067088302,building,3476875.0,235948.0,83144.0,0.0229067088302
9,object,cradle,0.0229024374961,cradle,35491.0,225701.0,5848.0,0.0229024374961
1806,object,sofa,0.0229009029436,sofa,1213092.0,185413.0,31310.0,0.0229009029436
1484,object,railing,0.0229003411618,railing,131507.0,219892.0,7867.0,0.0229003411618
683,object,table,0.0228965691956,table,1677868.0,211781.0,42298.0,0.0228965691956
1645,object,washer,0.0228859065648,washer,41680.0,220054.0,5856.0,0.0228859065648
278,object,windowpane,0.0228511810657,windowpane,2251868.0,211845.0,55041.0,0.0228511810657
1217,object,pool table,0.0228177990213,pool table,170886.0,170639.0,7619.0,0.0228177990213
1412,object,paper,0.0228078549025,paper,63724.0,206285.0,6021.0,0.0228078549025
1025,object,sink,0.0227904510585,sink,133624.0,200089.0,7436.0,0.0227904510585
1450,object,person,0.0227493656576,person,1104355.0,212893.0,29300.0,0.0227493656576
54,object,curtain,0.02273655752,curtain,1120405.0,176382.0,28829.0,0.02273655752
1151,object,windowpane,0.0227123860963,windowpane,2251868.0,186984.0,54162.0,0.0227123860963
553,object,building,0.0226933036557,building,3476875.0,263186.0,82991.0,0.0226933036557
593,object,canopy,0.0226921676232,canopy,38324.0,205990.0,5421.0,0.0226921676232
1182,object,building,0.0226300560245,building,3476875.0,227992.0,81986.0,0.0226300560245
1837,object,person,0.022612421496,person,1104355.0,212598.0,29121.0,0.022612421496
1684,object,plant,0.0226089415662,plant,439174.0,168314.0,13431.0,0.0226089415662
1305,object,sky,0.0226017839125,sky,2070079.0,247741.0,51229.0,0.0226017839125
343,object,building,0.0225993424784,building,3476875.0,191920.0,81080.0,0.0225993424784
985,object,grass,0.0225191812109,grass,272458.0,181063.0,9988.0,0.0225191812109
1074,object,blind,0.0225191689034,blind,150494.0,221704.0,8197.0,0.0225191689034
1227,object,washer,0.0224991628817,washer,41680.0,196503.0,5241.0,0.0224991628817
1203,object,tree,0.0224960088573,tree,1331577.0,227347.0,34298.0,0.0224960088573
1572,object,road,0.0224804684736,road,1924478.0,170972.0,46071.0,0.0224804684736
1125,object,bar,0.0224667758273,bar,88178.0,207183.0,6490.0,0.0224667758273
380,object,sidewalk,0.022465485254,sidewalk,1004053.0,224381.0,26991.0,0.022465485254
1970,object,car,0.0224371319127,car,380353.0,203659.0,12816.0,0.0224371319127
1900,object,fence,0.0224335409388,fence,92090.0,244444.0,7384.0,0.0224335409388
167,object,swimming pool,0.0224268357912,swimming pool,17850.0,222999.0,5283.0,0.0224268357912
208,object,pool,0.0224234540724,pool,10940.0,193422.0,4482.0,0.0224234540724
1517,object,building,0.0223975348051,building,3476875.0,219225.0,80970.0,0.0223975348051
1384,object,service station,0.0223872597154,service station,26069.0,212365.0,5221.0,0.0223872597154
1830,object,mountain,0.0223800915094,mountain,46987.0,218246.0,5806.0,0.0223800915094
745,object,desk,0.0223530687076,desk,367145.0,227019.0,12991.0,0.0223530687076
591,object,sidewalk,0.0223357270638,sidewalk,1004053.0,160049.0,25433.0,0.0223357270638
371,object,windowpane,0.0222809234897,windowpane,2251868.0,228024.0,54050.0,0.0222809234897
17,object,grass,0.0222756205299,grass,272458.0,143187.0,9057.0,0.0222756205299
1205,object,windowpane,0.0222714247967,windowpane,2251868.0,235806.0,54197.0,0.0222714247967
1427,object,water,0.0222551437909,water,49963.0,228118.0,6054.0,0.0222551437909
925,object,person,0.0221604514879,person,1104355.0,169814.0,27624.0,0.0221604514879
217,object,tree,0.0221485326933,tree,1331577.0,229991.0,33837.0,0.0221485326933
2019,object,mountain,0.0221327680252,mountain,46987.0,167574.0,4646.0,0.0221327680252
792,object,windowpane,0.0221291913056,windowpane,2251868.0,218006.0,53473.0,0.0221291913056
144,object,sidewalk,0.0221216895716,sidewalk,1004053.0,155218.0,25090.0,0.0221216895716
1558,object,booth,0.0221185112406,booth,50115.0,212040.0,5673.0,0.0221185112406
1166,object,railing,0.02210428912,railing,131507.0,223062.0,7668.0,0.02210428912
14,object,booth,0.022098863735,booth,50115.0,220732.0,5856.0,0.022098863735
1543,object,seat,0.0220972511756,seat,82953.0,233289.0,6837.0,0.0220972511756
1713,object,table,0.0220921060294,table,1677868.0,252772.0,41730.0,0.0220921060294
355,object,building,0.0220775239333,building,3476875.0,253756.0,80584.0,0.0220775239333
611,object,sidewalk,0.0220229463906,sidewalk,1004053.0,232188.0,26639.0,0.0220229463906
1013,object,tree,0.0220172902417,tree,1331577.0,240026.0,33857.0,0.0220172902417
1874,object,gas station,0.0220036241263,gas station,12675.0,208413.0,4760.0,0.0220036241263
1785,object,armchair,0.0219761717305,armchair,651317.0,210585.0,18534.0,0.0219761717305
1476,object,grass,0.021967407793,grass,272458.0,230119.0,10803.0,0.021967407793
341,object,fence,0.0219579713643,fence,92090.0,233887.0,7004.0,0.0219579713643
1069,object,altar,0.0219457274537,altar,7634.0,196143.0,4376.0,0.0219457274537
1860,object,pool table,0.0219129421547,pool table,170886.0,190443.0,7748.0,0.0219129421547
527,object,wardrobe,0.021891568925,wardrobe,346141.0,237075.0,12494.0,0.021891568925
1176,object,house,0.0218875291749,house,51980.0,250559.0,6480.0,0.0218875291749
1536,object,signboard,0.0218673516799,signboard,123378.0,221912.0,7389.0,0.0218673516799
1957,object,building,0.0218573173608,building,3476875.0,244900.0,79608.0,0.0218573173608
1616,object,seat,0.0218047221477,seat,82953.0,248593.0,7075.0,0.0218047221477
760,object,plate,0.0217958901969,plate,97737.0,216126.0,6695.0,0.0217958901969
1718,object,tree,0.0217813018052,tree,1331577.0,247539.0,33662.0,0.0217813018052
226,object,fireplace,0.0217781432675,fireplace,298475.0,205983.0,10752.0,0.0217781432675
1162,object,building,0.0217757734265,building,3476875.0,222080.0,78831.0,0.0217757734265
1456,object,toilet,0.021748379144,toilet,79529.0,201461.0,5981.0,0.021748379144
116,object,sink,0.0217201958065,sink,133624.0,203042.0,7157.0,0.0217201958065
1380,object,bed,0.0216200201329,bed,1574503.0,194429.0,37435.0,0.0216200201329
1026,object,box,0.0215908338301,box,159464.0,210736.0,7824.0,0.0215908338301
1729,object,fireplace,0.021554102268,fireplace,298475.0,256993.0,11720.0,0.021554102268
1326,object,swivel chair,0.021522736226,swivel chair,121415.0,169008.0,6119.0,0.021522736226
1296,object,painting,0.0214958796676,painting,756767.0,215931.0,20469.0,0.0214958796676
225,object,arcade,0.021491804563,arcade,16892.0,217808.0,4938.0,0.021491804563
242,object,building,0.0214859775667,building,3476875.0,238008.0,78139.0,0.0214859775667
152,object,counter,0.0214706116398,counter,173766.0,172820.0,7285.0,0.0214706116398
1399,object,plate,0.0214668114783,plate,97737.0,194759.0,6147.0,0.0214668114783
1275,object,road,0.0214636223931,road,1924478.0,181257.0,44247.0,0.0214636223931
1468,object,tree,0.0214543579165,tree,1331577.0,213291.0,32448.0,0.0214543579165
262,object,chest of drawers,0.0214528584601,chest of drawers,223454.0,201928.0,8934.0,0.0214528584601
1701,object,water,0.0214430305447,water,49963.0,221510.0,5699.0,0.0214430305447
1337,object,painting,0.0214407010357,painting,756767.0,188797.0,19848.0,0.0214407010357
1472,object,shirt,0.0214362629718,shirt,25118.0,189259.0,4499.0,0.0214362629718
1146,object,sky,0.0213978665818,sky,2070079.0,207388.0,47712.0,0.0213978665818
240,object,water,0.0213849410831,water,49963.0,202363.0,5283.0,0.0213849410831
854,object,bed,0.0213763356933,bed,1574503.0,179001.0,36699.0,0.0213763356933
455,object,shelf,0.0213663300591,shelf,456384.0,195787.0,13643.0,0.0213663300591
1551,object,railing,0.0213593865608,railing,131507.0,172184.0,6351.0,0.0213593865608
193,object,building,0.021336171311,building,3476875.0,203515.0,76885.0,0.021336171311
1038,object,windowpane,0.021326837875,windowpane,2251868.0,204804.0,51299.0,0.021326837875
137,object,person,0.0213156845399,person,1104355.0,219839.0,27637.0,0.0213156845399
809,object,floor,0.0212983143582,floor,5419981.0,235918.0,117949.0,0.0212983143582
309,object,house,0.0212922694927,house,51980.0,221135.0,5694.0,0.0212922694927
816,object,swimming pool,0.0212841622362,swimming pool,17850.0,211894.0,4788.0,0.0212841622362
703,object,carpet,0.0212837701667,carpet,801352.0,237505.0,21650.0,0.0212837701667
1627,object,water,0.0212657694805,water,49963.0,182857.0,4848.0,0.0212657694805
323,object,cat,0.0212499719687,cat,21350.0,206353.0,4738.0,0.0212499719687
1420,object,desk,0.0212146564677,desk,367145.0,230960.0,12425.0,0.0212146564677
176,object,boat,0.0212054318015,boat,19044.0,255744.0,5706.0,0.0212054318015
1096,object,case,0.0212011954376,case,78681.0,219281.0,6186.0,0.0212011954376
271,object,bench,0.0211926256442,bench,67222.0,228015.0,6127.0,0.0211926256442
428,object,gas station,0.0211848775809,gas station,12675.0,181103.0,4020.0,0.0211848775809
825,object,fireplace,0.0211718246293,fireplace,298475.0,208353.0,10508.0,0.0211718246293
251,object,service station,0.0211540701311,service station,26069.0,210658.0,4904.0,0.0211540701311
129,object,table,0.0211503027677,table,1677868.0,226369.0,39441.0,0.0211503027677
687,object,pillow,0.0211462351226,pillow,115482.0,168848.0,5888.0,0.0211462351226
117,object,chandelier,0.0211443206314,chandelier,104113.0,198111.0,6258.0,0.0211443206314
728,object,work surface,0.0211285945747,work surface,314946.0,198697.0,10628.0,0.0211285945747
1611,object,desk,0.0210885331447,desk,367145.0,187012.0,11445.0,0.0210885331447
1672,object,building,0.0210724161984,building,3476875.0,232483.0,76552.0,0.0210724161984
1888,object,court,0.0210671724125,court,12810.0,211157.0,4621.0,0.0210671724125
75,object,painting,0.0208987404433,painting,756767.0,171281.0,18998.0,0.0208987404433
72,object,sofa,0.0208943767801,sofa,1213092.0,207408.0,29073.0,0.0208943767801
1773,object,tree,0.020834917547,tree,1331577.0,212249.0,31509.0,0.020834917547
722,object,fan,0.0208306747637,fan,48090.0,223894.0,5550.0,0.0208306747637
1065,object,seat,0.0208079029442,seat,82953.0,259084.0,6972.0,0.0208079029442
1261,object,fence,0.0208006214294,fence,92090.0,215417.0,6266.0,0.0208006214294
1925,object,person,0.020768826313,person,1104355.0,223555.0,27018.0,0.020768826313
1868,object,plaything,0.0207348041842,plaything,53786.0,209092.0,5340.0,0.0207348041842
1847,object,cradle,0.0206941256569,cradle,35491.0,214872.0,5076.0,0.0206941256569
1849,object,washer,0.0206751288731,washer,41680.0,197702.0,4849.0,0.0206751288731
2044,object,person,0.0206581050118,person,1104355.0,220893.0,26823.0,0.0206581050118
686,object,bed,0.0206167488881,bed,1574503.0,223937.0,36329.0,0.0206167488881
1184,object,wardrobe,0.0206145169841,wardrobe,346141.0,185195.0,10732.0,0.0206145169841
969,object,ceiling,0.0206008447195,ceiling,4379664.0,177231.0,91981.0,0.0206008447195
1987,object,building,0.0205699635959,building,3476875.0,229284.0,74699.0,0.0205699635959
1282,object,painting,0.0205690729569,painting,756767.0,178557.0,18851.0,0.0205690729569
1322,object,grass,0.0205567381221,grass,272458.0,222809.0,9976.0,0.0205567381221
374,object,water,0.0205467990321,water,49963.0,175685.0,4543.0,0.0205467990321
312,object,autobus,0.0205301496724,autobus,36713.0,219387.0,5152.0,0.0205301496724
131,object,pool table,0.020487822047,pool table,170886.0,119055.0,5821.0,0.020487822047
363,object,sidewalk,0.0204660269026,sidewalk,1004053.0,203093.0,24210.0,0.0204660269026
530,object,court,0.0204286273458,court,12810.0,219212.0,4645.0,0.0204286273458
1545,object,plaything,0.0204212243369,plaything,53786.0,207700.0,5233.0,0.0204212243369
258,object,water,0.020413338405,water,49963.0,199525.0,4991.0,0.020413338405
1173,object,pool table,0.020403424436,pool table,170886.0,198248.0,7381.0,0.020403424436
1502,object,buffet,0.0203899896544,buffet,90590.0,221082.0,6228.0,0.0203899896544
1500,object,road,0.0203893593887,road,1924478.0,197388.0,42399.0,0.0203893593887
679,object,person,0.0203742812271,person,1104355.0,192455.0,25894.0,0.0203742812271
1265,object,floor,0.0203264839468,floor,5419981.0,218436.0,112326.0,0.0203264839468
562,object,fireplace,0.0203083647446,fireplace,298475.0,210414.0,10129.0,0.0203083647446
667,object,fireplace,0.0203011727443,fireplace,298475.0,224663.0,10409.0,0.0203011727443
390,object,chandelier,0.0202823039907,chandelier,104113.0,226435.0,6571.0,0.0202823039907
115,object,car,0.0202790727721,car,380353.0,188222.0,11301.0,0.0202790727721
1922,object,runway,0.0202731922961,runway,24509.0,209055.0,4641.0,0.0202731922961
556,object,grass,0.0202626820973,grass,272458.0,239922.0,10176.0,0.0202626820973
335,object,bathtub,0.0202586678844,bathtub,169677.0,212366.0,7586.0,0.0202586678844
1614,object,screen door,0.0202534258283,screen door,106245.0,210106.0,6280.0,0.0202534258283
174,object,windowpane,0.0202466105818,windowpane,2251868.0,182470.0,48309.0,0.0202466105818
1239,object,bed,0.0202357688063,bed,1574503.0,200544.0,35207.0,0.0202357688063
356,object,runway,0.020230533992,runway,24509.0,209689.0,4644.0,0.020230533992
1274,object,mountain,0.0202232951971,mountain,46987.0,241222.0,5713.0,0.0202232951971
1851,object,building,0.020218026597,building,3476875.0,233458.0,73529.0,0.020218026597
231,object,road,0.0202157947055,road,1924478.0,189756.0,41894.0,0.0202157947055
962,object,building,0.020211092333,building,3476875.0,190992.0,72663.0,0.020211092333
586,object,sea,0.0202039805104,sea,24460.0,222613.0,4893.0,0.0202039805104
1769,object,toilet,0.0201810387838,toilet,79529.0,221050.0,5946.0,0.0201810387838
194,object,case,0.0201512091727,case,78681.0,226941.0,6037.0,0.0201512091727
1861,object,building,0.0201424272956,building,3476875.0,244069.0,73469.0,0.0201424272956
25,object,tvmonitor,0.02010877822,tvmonitor,139477.0,196251.0,6618.0,0.02010877822
1800,object,case,0.0200428106096,case,78681.0,195328.0,5384.0,0.0200428106096
22,object,case,0.0200170783938,case,78681.0,227114.0,6001.0,0.0200170783938
1979,object,table,0.0199630973891,table,1677868.0,185575.0,36472.0,0.0199630973891
653,object,grass,0.0198631371525,grass,272458.0,231129.0,9808.0,0.0198631371525
1653,object,person,0.0198289962657,person,1104355.0,250497.0,26343.0,0.0198289962657
146,object,fireplace,0.019807502176,fireplace,298475.0,184257.0,9376.0,0.019807502176
1494,object,fountain,0.0197940554881,fountain,12369.0,214423.0,4402.0,0.0197940554881
419,object,mountain,0.0197932725636,mountain,46987.0,248699.0,5739.0,0.0197932725636
1689,object,sidewalk,0.0197542399251,sidewalk,1004053.0,198689.0,23299.0,0.0197542399251
1140,object,book,0.0197513826487,book,187631.0,205475.0,7614.0,0.0197513826487
1930,object,tree,0.0197499464341,tree,1331577.0,210444.0,29865.0,0.0197499464341
672,object,grass,0.019745495801,grass,272458.0,201225.0,9172.0,0.019745495801
737,object,bed,0.019741546983,bed,1574503.0,216465.0,34672.0,0.019741546983
1995,object,sea,0.0197014356919,sea,24460.0,221855.0,4759.0,0.0197014356919
93,object,refrigerator,0.0196307143551,refrigerator,271106.0,211422.0,9290.0,0.0196307143551
651,object,sofa,0.0196108338962,sofa,1213092.0,190698.0,27000.0,0.0196108338962
311,object,snow,0.0195937853552,snow,14398.0,231631.0,4728.0,0.0195937853552
1186,object,building,0.0195693010211,building,3476875.0,218818.0,70934.0,0.0195693010211
1455,object,toilet,0.0195463069571,toilet,79529.0,185238.0,5076.0,0.0195463069571
1055,object,bottle,0.0195287029313,bottle,71281.0,208599.0,5361.0,0.0195287029313
521,object,mountain,0.0195205584771,mountain,46987.0,218227.0,5078.0,0.0195205584771
84,object,minibike,0.0194952034496,minibike,26598.0,191157.0,4164.0,0.0194952034496
1044,object,shelf,0.0194210656055,shelf,456384.0,180483.0,12133.0,0.0194210656055
1150,object,washer,0.0193917858965,washer,41680.0,227995.0,5130.0,0.0193917858965
373,object,building,0.019375330015,building,3476875.0,214332.0,70159.0,0.019375330015
1889,object,tree,0.0193509125377,tree,1331577.0,211126.0,29286.0,0.0193509125377
457,object,water,0.0193246385292,water,49963.0,214829.0,5020.0,0.0193246385292
1483,object,road,0.0193079216294,road,1924478.0,223426.0,40686.0,0.0193079216294
1726,object,bed,0.0193052811473,bed,1574503.0,229121.0,34160.0,0.0193052811473
342,object,cradle,0.01927192927,cradle,35491.0,190239.0,4268.0,0.01927192927
163,object,ceiling,0.0192331858451,ceiling,4379664.0,251594.0,87393.0,0.0192331858451
1095,object,coffee table,0.0192293946791,coffee table,241888.0,228679.0,8878.0,0.0192293946791
1825,object,desk,0.0192257564429,desk,367145.0,227190.0,11211.0,0.0192257564429
595,object,car,0.0191876318576,car,380353.0,230757.0,11505.0,0.0191876318576
1314,object,lockers,0.0191743691215,lockers,4389.0,183613.0,3537.0,0.0191743691215
484,object,building,0.0191529418946,building,3476875.0,196035.0,69025.0,0.0191529418946
1854,object,partition,0.0191247401418,partition,31894.0,216163.0,4655.0,0.0191247401418
1046,object,stairway,0.0191171568264,stairway,36779.0,183334.0,4129.0,0.0191171568264
1881,object,car,0.0191133997688,car,380353.0,224448.0,11343.0,0.0191133997688
608,object,car,0.0190958315978,car,380353.0,160366.0,10132.0,0.0190958315978
301,object,shoe,0.0190465119398,shoe,10115.0,217808.0,4260.0,0.0190465119398
1601,object,tree,0.0190279009505,tree,1331577.0,213896.0,28858.0,0.0190279009505
967,object,signboard,0.0190134711416,signboard,123378.0,227611.0,6549.0,0.0190134711416
1410,object,platform,0.0189813171151,platform,12082.0,185956.0,3689.0,0.0189813171151
1741,object,curtain,0.018965352198,curtain,1120405.0,178248.0,24171.0,0.018965352198
10,object,coffee table,0.0189422613722,coffee table,241888.0,231912.0,8808.0,0.0189422613722
1183,object,ceiling,0.0189397313186,ceiling,4379664.0,173458.0,84632.0,0.0189397313186
1276,object,bed,0.0189355792277,bed,1574503.0,207221.0,33111.0,0.0189355792277
165,object,person,0.0189232531152,person,1104355.0,233748.0,24851.0,0.0189232531152
407,object,person,0.0189204361388,person,1104355.0,226081.0,24705.0,0.0189204361388
1133,object,house,0.0189149137612,house,51980.0,195545.0,4595.0,0.0189149137612
1273,object,bottle,0.018906580559,bottle,71281.0,203243.0,5094.0,0.018906580559
33,object,mountain,0.0188342682807,mountain,46987.0,201470.0,4593.0,0.0188342682807
1260,object,washer,0.0188080923221,washer,41680.0,196066.0,4389.0,0.0188080923221
594,object,pillow,0.0187025544608,pillow,115482.0,172766.0,5292.0,0.0187025544608
2002,object,sofa,0.0186747946451,sofa,1213092.0,137792.0,24765.0,0.0186747946451
819,object,bed,0.0186592557666,bed,1574503.0,179779.0,32134.0,0.0186592557666
1196,object,grass,0.0186410392621,grass,272458.0,212681.0,8878.0,0.0186410392621
837,object,railing,0.0186160022165,railing,131507.0,214087.0,6316.0,0.0186160022165
489,object,bookcase,0.0185219602981,bookcase,159141.0,240911.0,7275.0,0.0185219602981
381,object,water,0.0185127514519,water,49963.0,192056.0,4399.0,0.0185127514519
574,object,door,0.0185041475908,door,906258.0,217203.0,20411.0,0.0185041475908
682,object,sofa,0.0184574564384,sofa,1213092.0,159532.0,24876.0,0.0184574564384
563,object,tree,0.0184555761963,tree,1331577.0,258334.0,28811.0,0.0184555761963
934,object,fireplace,0.0184300411949,fireplace,298475.0,193498.0,8903.0,0.0184300411949
1279,object,coffee table,0.0184284549486,coffee table,241888.0,219013.0,8340.0,0.0184284549486
1081,object,bench,0.0184152387111,bench,67222.0,235174.0,5468.0,0.0184152387111
498,object,pool table,0.0183758185392,pool table,170886.0,175762.0,6255.0,0.0183758185392
1984,object,building,0.0183720189177,building,3476875.0,201555.0,66361.0,0.0183720189177
910,object,runway,0.0183379649255,runway,24509.0,234935.0,4672.0,0.0183379649255
753,object,building,0.0183226988667,building,3476875.0,244235.0,66954.0,0.0183226988667
539,object,building,0.0183208937289,building,3476875.0,230755.0,66705.0,0.0183208937289
1466,object,counter,0.018312866218,counter,173766.0,214478.0,6982.0,0.018312866218
788,object,fan,0.0183104972894,fan,48090.0,212626.0,4688.0,0.0183104972894
1753,object,toilet,0.0182762681921,toilet,79529.0,162556.0,4345.0,0.0182762681921
2016,object,desk,0.0182743850614,desk,367145.0,237878.0,10858.0,0.0182743850614
1855,object,person,0.0182736271926,person,1104355.0,210055.0,23588.0,0.0182736271926
1790,object,carpet,0.0182633983719,carpet,801352.0,227371.0,18451.0,0.0182633983719
1940,object,big top,0.0182514417532,big top,6892.0,213814.0,3956.0,0.0182514417532
522,object,dome,0.0182438515851,dome,9795.0,205085.0,3850.0,0.0182438515851
444,object,bathtub,0.0182434276237,bathtub,169677.0,214660.0,6886.0,0.0182434276237
783,object,fireplace,0.0182421294861,fireplace,298475.0,200651.0,8942.0,0.0182421294861
