unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1118,object,dog,0.0436953775778,dog,3793935.0,1505756.0,221877.0,0.0436953775778
60,object,painting,0.0435849896344,painting,2207098.0,1413282.0,151204.0,0.0435849896344
673,object,fence,0.0435578564379,fence,2232883.0,1578926.0,159104.0,0.0435578564379
357,object,person,0.0435567933202,person,14523849.0,1557213.0,671204.0,0.0435567933202
972,object,fireplace,0.0435520737555,fireplace,390206.0,1464305.0,77397.0,0.0435520737555
1370,object,chair,0.0433672121708,chair,4632321.0,1687638.0,262687.0,0.0433672121708
528,object,field,0.0433527979578,field,1883336.0,1564199.0,143250.0,0.0433527979578
1871,object,pool table,0.0433488878216,pool table,435101.0,1543895.0,82223.0,0.0433488878216
1176,object,mountain,0.0433396485832,mountain,5469345.0,1541598.0,291230.0,0.0433396485832
946,object,ceiling,0.0433030983223,ceiling,12114424.0,1727266.0,574510.0,0.0433030983223
1604,object,chair,0.0432892803603,chair,4632321.0,1518368.0,255211.0,0.0432892803603
984,object,field,0.0432878375301,field,1883336.0,1585209.0,143916.0,0.0432878375301
1556,object,hedge,0.0432795488345,hedge,176814.0,1567853.0,72376.0,0.0432795488345
915,object,plaything,0.0431696577354,plaything,385454.0,1561449.0,80569.0,0.0431696577354
1254,object,table,0.0431511498644,table,4805122.0,1557036.0,263178.0,0.0431511498644
1132,object,person,0.0430863061147,person,14523849.0,1516727.0,662581.0,0.0430863061147
2010,object,seat,0.043073185364,seat,1330231.0,1469028.0,115594.0,0.043073185364
598,object,boat,0.0429906122074,boat,1245134.0,1447170.0,110973.0,0.0429906122074
669,object,table,0.042978459651,table,4805122.0,1560575.0,262314.0,0.042978459651
1190,object,sidewalk,0.0429329187251,sidewalk,4000805.0,1452054.0,224470.0,0.0429329187251
1498,object,field,0.0429283959342,field,1883336.0,1504911.0,139465.0,0.0429283959342
798,object,seat,0.0428957441591,seat,1330231.0,1421269.0,113173.0,0.0428957441591
952,object,chair,0.0428760405831,chair,4632321.0,1286693.0,243350.0,0.0428760405831
502,object,computer,0.0428466481396,computer,374106.0,1522417.0,77921.0,0.0428466481396
1467,object,case,0.0428388696044,case,608750.0,1493025.0,86339.0,0.0428388696044
746,object,escalator,0.0427502580921,escalator,150139.0,1564937.0,70314.0,0.0427502580921
2019,object,mountain,0.0427403952057,mountain,5469345.0,1342512.0,279208.0,0.0427403952057
1372,object,pottedplant,0.0427240149096,pottedplant,925877.0,1423424.0,96259.0,0.0427240149096
102,object,fence,0.0426332129372,fence,2232883.0,1507670.0,152951.0,0.0426332129372
1348,object,cat,0.0426166761383,cat,4163987.0,1550913.0,233595.0,0.0426166761383
1050,object,bench,0.0424968004754,bench,485710.0,1214301.0,69300.0,0.0424968004754
2028,object,fence,0.0424881039953,fence,2232883.0,1501398.0,152196.0,0.0424881039953
410,object,house,0.0424792814582,house,1833277.0,1304570.0,127862.0,0.0424792814582
1581,object,path,0.0424448890951,path,505737.0,1569850.0,84511.0,0.0424448890951
1031,object,pottedplant,0.0424403847781,pottedplant,925877.0,1611450.0,103301.0,0.0424403847781
39,object,field,0.0424152074558,field,1883336.0,1626181.0,142800.0,0.0424152074558
1783,object,person,0.0423692285308,person,14523849.0,1524009.0,652298.0,0.0423692285308
737,object,field,0.0422932217855,field,1883336.0,1585124.0,140740.0,0.0422932217855
440,object,bird,0.0422545786072,bird,1030707.0,1301421.0,94548.0,0.0422545786072
1387,object,wardrobe,0.0422443777422,wardrobe,837414.0,1590068.0,98391.0,0.0422443777422
975,object,counter,0.0422265583622,counter,599104.0,1575336.0,88099.0,0.0422265583622
1949,object,earth,0.0421924239293,earth,4188226.0,1621805.0,235215.0,0.0421924239293
1282,object,painting,0.0420964087418,painting,2207098.0,1391808.0,145381.0,0.0420964087418
497,object,boat,0.0420705381552,boat,1245134.0,1471175.0,109663.0,0.0420705381552
918,object,water,0.0420664660656,water,5649040.0,1482271.0,287879.0,0.0420664660656
961,object,earth,0.0420474371678,earth,4188226.0,1617757.0,234276.0,0.0420474371678
1883,object,snow,0.0420058563104,snow,995032.0,1461452.0,99027.0,0.0420058563104
190,object,bird,0.0419820934634,bird,1030707.0,1431430.0,99201.0,0.0419820934634
684,object,road,0.0419521265913,road,12902631.0,1634733.0,585318.0,0.0419521265913
1124,object,plant,0.0419049183357,plant,3236858.0,1431820.0,187772.0,0.0419049183357
404,object,carousel,0.0419004694642,carousel,134810.0,1481535.0,65002.0,0.0419004694642
311,object,cat,0.0418780674744,cat,4163987.0,1596959.0,231560.0,0.0418780674744
551,object,shelf,0.0418580672371,shelf,1877362.0,1521776.0,136565.0,0.0418580672371
1082,object,desk,0.0418333104088,desk,916228.0,1446975.0,94891.0,0.0418333104088
965,object,swimming pool,0.0417729950487,swimming pool,200439.0,1466802.0,66853.0,0.0417729950487
1250,object,bird,0.0417578416134,bird,1030707.0,1109273.0,85779.0,0.0417578416134
98,object,pool table,0.0417250952794,pool table,435101.0,1481519.0,76768.0,0.0417250952794
228,object,road,0.0417241886183,road,12902631.0,1568791.0,579624.0,0.0417241886183
158,object,ground,0.0416633186106,ground,7897532.0,1617702.0,380580.0,0.0416633186106
378,object,wardrobe,0.0416468193589,wardrobe,837414.0,1548377.0,95388.0,0.0416468193589
1320,object,sofa,0.0414595843564,sofa,4094071.0,1283617.0,214081.0,0.0414595843564
1834,object,earth,0.0414554809105,earth,4188226.0,1607480.0,230700.0,0.0414554809105
1223,object,car,0.0414122611246,car,5354795.0,1226038.0,261690.0,0.0414122611246
1174,object,plaything,0.0412692889175,plaything,385454.0,1733100.0,83966.0,0.0412692889175
1453,object,painting,0.0412419791688,painting,2207098.0,1302835.0,139023.0,0.0412419791688
2034,object,motorbike,0.0412049882862,motorbike,1440771.0,1596501.0,120198.0,0.0412049882862
1377,object,bed,0.0411684360517,bed,5819168.0,1446830.0,287302.0,0.0411684360517
1982,object,sheep,0.0411521787451,sheep,811669.0,1567826.0,94051.0,0.0411521787451
1261,object,bottle,0.0411492078805,bottle,940192.0,1365106.0,91112.0,0.0411492078805
652,object,book,0.0411389455287,book,615007.0,1529531.0,84738.0,0.0411389455287
1415,object,sea,0.0411275085838,sea,2272224.0,1561423.0,151440.0,0.0411275085838
481,object,toilet,0.0410079511851,toilet,310112.0,1465884.0,69961.0,0.0410079511851
1855,object,airplane,0.0409739141565,airplane,1293178.0,1504531.0,110121.0,0.0409739141565
1558,object,train,0.0409573476206,train,1646804.0,1518384.0,124537.0,0.0409573476206
731,object,person,0.0409360376114,person,14523849.0,1532478.0,631434.0,0.0409360376114
307,object,shelf,0.040913032791,shelf,1877362.0,1523075.0,133654.0,0.040913032791
368,object,bus,0.040891712276,bus,1628191.0,1460753.0,121350.0,0.040891712276
100,object,fireplace,0.0408707708823,fireplace,390206.0,1498581.0,74165.0,0.0408707708823
1256,object,pool table,0.0408694932786,pool table,435101.0,1489882.0,75584.0,0.0408694932786
2033,object,horse,0.0408550328895,horse,1230680.0,1542392.0,108847.0,0.0408550328895
1856,object,sea,0.0408284093735,sea,2272224.0,1507433.0,148264.0,0.0408284093735
902,object,skyscraper,0.0408107905237,skyscraper,1270392.0,1530536.0,109826.0,0.0408107905237
400,object,platform,0.0407388099436,platform,408426.0,1462174.0,73223.0,0.0407388099436
1594,object,boat,0.0406601973909,boat,1245134.0,1607377.0,111452.0,0.0406601973909
244,object,bird,0.0406172284558,bird,1030707.0,1856114.0,112678.0,0.0406172284558
449,object,court,0.040539710223,court,244272.0,1516958.0,68618.0,0.040539710223
1894,object,road,0.0404068922728,road,12902631.0,1479957.0,558585.0,0.0404068922728
1532,object,signboard,0.0404025502489,signboard,658007.0,1648116.0,89555.0,0.0404025502489
1686,object,curtain,0.0403854459511,curtain,3107136.0,1457706.0,177197.0,0.0403854459511
1955,object,signboard,0.0403582887953,signboard,658007.0,1543568.0,85405.0,0.0403582887953
44,object,road,0.0403375884809,road,12902631.0,1713748.0,566729.0,0.0403375884809
1479,object,bird,0.0402651404426,bird,1030707.0,1439026.0,95595.0,0.0402651404426
504,object,sea,0.0402533406541,sea,2272224.0,1348410.0,140103.0,0.0402533406541
272,object,airplane,0.0402356362127,airplane,1293178.0,1552992.0,110088.0,0.0402356362127
1520,object,track,0.0402319991015,track,493725.0,1525409.0,78092.0,0.0402319991015
1914,object,field,0.0402292102695,field,1883336.0,1465580.0,129514.0,0.0402292102695
1680,object,apparel,0.0401793887813,apparel,217035.0,1493048.0,66056.0,0.0401793887813
1762,object,person,0.0401764414742,person,14523849.0,1578825.0,621960.0,0.0401764414742
177,object,seat,0.0401402246461,seat,1330231.0,1384043.0,104747.0,0.0401402246461
1248,object,ground,0.0400961140953,ground,7897532.0,1645276.0,367879.0,0.0400961140953
344,object,flower,0.0400954504542,flower,591382.0,1468967.0,79426.0,0.0400954504542
1342,object,dog,0.0399940844649,dog,3793935.0,1501380.0,203637.0,0.0399940844649
905,object,mountain,0.0399360303206,mountain,5469345.0,1414393.0,264352.0,0.0399360303206
166,object,sofa,0.0399173904826,sofa,4094071.0,1232311.0,204454.0,0.0399173904826
770,object,book,0.0399127250984,book,615007.0,1485911.0,80635.0,0.0399127250984
1127,object,chandelier,0.0398428301987,chandelier,180873.0,1421269.0,61388.0,0.0398428301987
2032,object,chair,0.0398237422872,chair,4632321.0,1396210.0,230884.0,0.0398237422872
1981,object,house,0.0396859466615,house,1833277.0,1579227.0,130259.0,0.0396859466615
617,object,rock,0.0395818078,rock,1615403.0,1530646.0,119785.0,0.0395818078
768,object,case,0.0395353351725,case,608750.0,1549316.0,82075.0,0.0395353351725
742,object,car,0.039530857979,car,5354795.0,1166785.0,248000.0,0.039530857979
241,object,house,0.0395301354563,house,1833277.0,1549931.0,128653.0,0.0395301354563
134,object,horse,0.039488749707,horse,1230680.0,1611855.0,107984.0,0.039488749707
20,object,mountain,0.0394720266635,mountain,5469345.0,1313395.0,257562.0,0.0394720266635
703,object,floor,0.0394490861965,floor,20366901.0,1593623.0,833444.0,0.0394490861965
1832,object,desk,0.0394130557392,desk,916228.0,1374523.0,86862.0,0.0394130557392
594,object,bridge,0.0394047714629,bridge,432492.0,1354039.0,67729.0,0.0394047714629
848,object,person,0.039390648794,person,14523849.0,1562376.0,609633.0,0.039390648794
1881,object,motorbike,0.0393853061681,motorbike,1440771.0,1495374.0,111259.0,0.0393853061681
1697,object,bird,0.0393587318371,bird,1030707.0,1485726.0,95293.0,0.0393587318371
776,object,door,0.039309884641,door,3042769.0,1442986.0,169665.0,0.039309884641
1049,object,grass,0.039285288359,grass,12961339.0,1548284.0,548468.0,0.039285288359
271,object,field,0.0391757707358,field,1883336.0,1562389.0,129900.0,0.0391757707358
1607,object,windowpane,0.0391476341353,windowpane,6123214.0,1385672.0,282881.0,0.0391476341353
477,object,dog,0.0391048141775,dog,3793935.0,1400232.0,195473.0,0.0391048141775
1691,object,field,0.0390991024211,field,1883336.0,1554593.0,129362.0,0.0390991024211
552,object,arcade machine,0.039021646776,arcade machine,232378.0,1572573.0,67787.0,0.039021646776
321,object,pottedplant,0.0389522440289,pottedplant,925877.0,1531857.0,92145.0,0.0389522440289
1303,object,earth,0.0389434661791,earth,4188226.0,1564298.0,215626.0,0.0389434661791
1341,object,pool table,0.0389078098267,pool table,435101.0,1568120.0,75022.0,0.0389078098267
521,object,mountain,0.0389076897726,mountain,5469345.0,1446864.0,259016.0,0.0389076897726
417,object,bottle,0.0388868201168,bottle,940192.0,1464671.0,90017.0,0.0388868201168
801,object,water,0.0388675991895,water,5649040.0,1379586.0,262965.0,0.0388675991895
913,object,horse,0.0388480554533,horse,1230680.0,1458587.0,100566.0,0.0388480554533
675,object,car,0.038818664855,car,5354795.0,1388312.0,251977.0,0.038818664855
2004,object,motorbike,0.0387910184979,motorbike,1440771.0,1499233.0,109787.0,0.0387910184979
730,object,skyscraper,0.038756240098,skyscraper,1270392.0,1509569.0,103721.0,0.038756240098
1220,object,person,0.0387516242538,person,14523849.0,1679327.0,604475.0,0.0387516242538
556,object,motorbike,0.038740332708,motorbike,1440771.0,1522268.0,110508.0,0.038740332708
573,object,sofa,0.0386905945212,sofa,4094071.0,1339843.0,202410.0,0.0386905945212
1426,object,road,0.0386875996524,road,12902631.0,1601129.0,540216.0,0.0386875996524
274,object,boat,0.0386589960476,boat,1245134.0,1137315.0,88675.0,0.0386589960476
817,object,airplane,0.0386324435605,airplane,1293178.0,1531573.0,105068.0,0.0386324435605
1516,object,bed,0.0385952593721,bed,5819168.0,1319199.0,265269.0,0.0385952593721
852,object,fireplace,0.0385884121426,fireplace,390206.0,1525004.0,71159.0,0.0385884121426
1354,object,chair,0.0385532306958,chair,4632321.0,1447838.0,225708.0,0.0385532306958
1178,object,person,0.0385423004418,person,14523849.0,1575991.0,597496.0,0.0385423004418
1130,object,boat,0.0385266524793,boat,1245134.0,1437425.0,99516.0,0.0385266524793
1419,object,field,0.0385081524302,field,1883336.0,1398518.0,121692.0,0.0385081524302
361,object,building,0.0384660333479,building,35246027.0,1710330.0,1368908.0,0.0384660333479
1620,object,airplane,0.0384294165455,airplane,1293178.0,1391269.0,99344.0,0.0384294165455
842,object,motorbike,0.0384137503312,motorbike,1440771.0,1529489.0,109878.0,0.0384137503312
1485,object,runway,0.0383824613289,runway,334947.0,1445854.0,65825.0,0.0383824613289
1204,object,pottedplant,0.0383678386899,pottedplant,925877.0,1532165.0,90825.0,0.0383678386899
1492,object,house,0.0383590329336,house,1833277.0,1352151.0,117676.0,0.0383590329336
1549,object,plant,0.0383420790002,plant,3236858.0,1474208.0,173962.0,0.0383420790002
1895,object,sink,0.0383402557916,sink,489770.0,1478676.0,72684.0,0.0383402557916
347,object,court,0.0383384026832,court,244272.0,1417897.0,61372.0,0.0383384026832
2023,object,tree,0.0382726451275,tree,21215421.0,1575842.0,840128.0,0.0382726451275
903,object,tvmonitor,0.038267433295,tvmonitor,1019561.0,1479448.0,92106.0,0.038267433295
1067,object,cradle,0.0381632808899,cradle,157375.0,1365324.0,55975.0,0.0381632808899
1264,object,motorbike,0.0380923971268,motorbike,1440771.0,1412836.0,104712.0,0.0380923971268
1944,object,chair,0.0380485493688,chair,4632321.0,1379587.0,220360.0,0.0380485493688
335,object,fountain,0.037999810293,fountain,145557.0,1506865.0,60493.0,0.037999810293
1084,object,rock,0.0379761323804,rock,1615403.0,1549544.0,115795.0,0.0379761323804
620,object,plant,0.0379060623613,plant,3236858.0,1545563.0,174662.0,0.0379060623613
683,object,table,0.0378769455154,table,4805122.0,1592201.0,233468.0,0.0378769455154
1959,object,grass,0.0378721200561,grass,12961339.0,1454328.0,526030.0,0.0378721200561
1510,object,person,0.0378198601098,person,14523849.0,1415032.0,580839.0,0.0378198601098
1828,object,bird,0.0378098270691,bird,1030707.0,1470094.0,91110.0,0.0378098270691
1674,object,house,0.0378078446951,house,1833277.0,1231107.0,111637.0,0.0378078446951
739,object,person,0.0377844895143,person,14523849.0,1626971.0,588032.0,0.0377844895143
2037,object,horse,0.0377630134393,horse,1230680.0,1510571.0,99751.0,0.0377630134393
1316,object,cradle,0.0377518024246,cradle,157375.0,1282296.0,52373.0,0.0377518024246
894,object,field,0.0377358779975,field,1883336.0,1499409.0,123009.0,0.0377358779975
1714,object,bed,0.0377294416164,bed,5819168.0,1285547.0,258311.0,0.0377294416164
1980,object,apparel,0.0377199773695,apparel,217035.0,1455753.0,60804.0,0.0377199773695
2005,object,arcade machine,0.0376563986451,arcade machine,232378.0,1417918.0,59889.0,0.0376563986451
434,object,sofa,0.037652704438,sofa,4094071.0,1500308.0,203000.0,0.037652704438
859,object,washer,0.0376021288736,washer,211900.0,1541162.0,63530.0,0.0376021288736
569,object,shelf,0.0375338459523,shelf,1877362.0,1504989.0,122360.0,0.0375338459523
877,object,building,0.0374737741407,building,35246027.0,1641435.0,1332383.0,0.0374737741407
1338,object,water,0.0373783436043,water,5649040.0,1595279.0,261024.0,0.0373783436043
1660,object,dog,0.0373560229407,dog,3793935.0,1302258.0,183518.0,0.0373560229407
1075,object,windowpane,0.0373118018524,windowpane,6123214.0,1243040.0,264962.0,0.0373118018524
1648,object,tvmonitor,0.0372887709813,tvmonitor,1019561.0,1288114.0,82957.0,0.0372887709813
1148,object,bottle,0.0372092745008,bottle,940192.0,1487109.0,87078.0,0.0372092745008
1732,object,fireplace,0.0371902991295,fireplace,390206.0,1134220.0,54661.0,0.0371902991295
813,object,path,0.0371673473408,path,505737.0,1578987.0,74707.0,0.0371673473408
1167,object,dog,0.0370670215746,dog,3793935.0,1278785.0,181310.0,0.0370670215746
2044,object,grass,0.0370287275159,grass,12961339.0,1520090.0,517082.0,0.0370287275159
38,object,skyscraper,0.0370061959268,skyscraper,1270392.0,1521658.0,99636.0,0.0370061959268
895,object,mountain,0.0369957682026,mountain,5469345.0,1487338.0,248186.0,0.0369957682026
455,object,shelf,0.0369322701608,shelf,1877362.0,1348863.0,114908.0,0.0369322701608
1818,object,car,0.0369158330743,car,5354795.0,1500717.0,244067.0,0.0369158330743
1296,object,bottle,0.0369052398584,bottle,940192.0,1500460.0,86867.0,0.0369052398584
1301,object,pottedplant,0.036899031765,pottedplant,925877.0,1214350.0,76162.0,0.036899031765
354,object,pool table,0.0368684900599,pool table,435101.0,1491326.0,68499.0,0.0368684900599
930,object,plant,0.0368610902786,plant,3236858.0,1398781.0,164800.0,0.0368610902786
616,object,house,0.0368379577236,house,1833277.0,1606041.0,122196.0,0.0368379577236
1121,object,grass,0.0368233842165,grass,12961339.0,1591795.0,516863.0,0.0368233842165
1025,object,mountain,0.0367397872213,mountain,5469345.0,1680589.0,253378.0,0.0367397872213
647,object,platform,0.0367176666926,platform,408426.0,1619203.0,71813.0,0.0367176666926
923,object,track,0.0367165300647,track,493725.0,1545400.0,72218.0,0.0367165300647
1233,object,field,0.0367076233772,field,1883336.0,1515681.0,120352.0,0.0367076233772
792,object,windowpane,0.0366727235723,windowpane,6123214.0,1512033.0,270100.0,0.0366727235723
1886,object,plant,0.0366725882773,plant,3236858.0,1621223.0,171856.0,0.0366725882773
1263,object,person,0.0366695553281,person,14523849.0,1424574.0,564135.0,0.0366695553281
807,object,table,0.0366648693852,table,4805122.0,1510795.0,223382.0,0.0366648693852
1313,object,pottedplant,0.0366013821203,pottedplant,925877.0,1117595.0,72153.0,0.0366013821203
1713,object,desk,0.0365675382949,desk,916228.0,1596023.0,88626.0,0.0365675382949
1327,object,aquarium,0.0365604751346,aquarium,93689.0,1540602.0,57643.0,0.0365604751346
1795,object,field,0.0365325480131,field,1883336.0,1495218.0,119077.0,0.0365325480131
301,object,bird,0.0365317857589,bird,1030707.0,1502841.0,89293.0,0.0365317857589
1443,object,desk,0.036525509945,desk,916228.0,1614590.0,89182.0,0.036525509945
428,object,carousel,0.0365187423326,carousel,134810.0,1255910.0,48998.0,0.0365187423326
691,object,stage,0.0365080799752,stage,281762.0,1587486.0,65839.0,0.0365080799752
780,object,water,0.0364593449112,water,5649040.0,1416408.0,248540.0,0.0364593449112
468,object,stove,0.0364575773943,stove,315517.0,1426905.0,61290.0,0.0364575773943
1214,object,shelf,0.0364330973363,shelf,1877362.0,1501043.0,118759.0,0.0364330973363
1137,object,tent,0.0364302101608,tent,221716.0,1310189.0,53846.0,0.0364302101608
235,object,airplane,0.0364078170526,airplane,1293178.0,1369989.0,93554.0,0.0364078170526
269,object,pottedplant,0.0363898309532,pottedplant,925877.0,1601969.0,88758.0,0.0363898309532
1826,object,bird,0.0362487578069,bird,1030707.0,1573068.0,91082.0,0.0362487578069
1346,object,mountain,0.0362472710529,mountain,5469345.0,1606341.0,247503.0,0.0362472710529
785,object,sand,0.0362357412369,sand,919844.0,1542792.0,86115.0,0.0362357412369
26,object,tent,0.0362269651223,tent,221716.0,1271228.0,52194.0,0.0362269651223
1747,object,road,0.0362067748076,road,12902631.0,1698740.0,510196.0,0.0362067748076
2003,object,stove,0.0361638081352,stove,315517.0,1523652.0,64190.0,0.0361638081352
1628,object,pool table,0.0361612876282,pool table,435101.0,1413275.0,64507.0,0.0361612876282
106,object,airplane,0.0361206005401,airplane,1293178.0,1239653.0,88298.0,0.0361206005401
1375,object,sink,0.036106164246,sink,489770.0,1522085.0,70109.0,0.036106164246
755,object,sky,0.0360886265465,sky,36622673.0,1493547.0,1327649.0,0.0360886265465
1916,object,airplane,0.0360835657322,airplane,1293178.0,1353886.0,92189.0,0.0360835657322
583,object,track,0.0360459818247,track,493725.0,1248061.0,60600.0,0.0360459818247
1716,object,sink,0.0360070190696,sink,489770.0,1459126.0,67735.0,0.0360070190696
1057,object,carousel,0.0359132663217,carousel,134810.0,1442081.0,54668.0,0.0359132663217
841,object,field,0.0358933761995,field,1883336.0,1541111.0,118656.0,0.0358933761995
1610,object,bed,0.0358269023561,bed,5819168.0,1244753.0,244325.0,0.0358269023561
654,object,pottedplant,0.0358169201654,pottedplant,925877.0,1453381.0,82271.0,0.0358169201654
1279,object,horse,0.0357800270817,horse,1230680.0,1467991.0,93223.0,0.0357800270817
1207,object,door,0.0357680559997,door,3042769.0,1481933.0,156251.0,0.0357680559997
794,object,bridge,0.0357573152144,bridge,432492.0,1422684.0,64046.0,0.0357573152144
429,object,shelf,0.035738187248,shelf,1877362.0,1496464.0,116414.0,0.035738187248
1462,object,tree,0.0357162123676,tree,21215421.0,1612219.0,787201.0,0.0357162123676
1578,object,boat,0.0357079297573,boat,1245134.0,1466832.0,93500.0,0.0357079297573
1468,object,field,0.0356939708105,field,1883336.0,1519711.0,117282.0,0.0356939708105
1239,object,bed,0.0356741601794,bed,5819168.0,1362701.0,247382.0,0.0356741601794
223,object,painting,0.035638302859,painting,2207098.0,1438412.0,125449.0,0.035638302859
1138,object,sink,0.035637174018,sink,489770.0,1568911.0,70841.0,0.035637174018
1875,object,bench,0.0356328224428,bench,485710.0,1449372.0,66580.0,0.0356328224428
1553,object,person,0.0356231942499,person,14523849.0,1537773.0,552485.0,0.0356231942499
1781,object,bottle,0.0356192549589,bottle,940192.0,1440183.0,81871.0,0.0356192549589
1637,object,sky,0.035597168773,sky,36622673.0,1560475.0,1312491.0,0.035597168773
207,object,greenhouse,0.035549080063,greenhouse,90723.0,1567451.0,56923.0,0.035549080063
1651,object,skyscraper,0.0354759908899,skyscraper,1270392.0,1636186.0,99581.0,0.0354759908899
998,object,kitchen island,0.0354502176882,kitchen island,231661.0,1122536.0,46363.0,0.0354502176882
688,object,curtain,0.0354468962602,curtain,3107136.0,1424575.0,155136.0,0.0354468962602
1973,object,bench,0.0354458977016,bench,485710.0,1398932.0,64516.0,0.0354458977016
338,object,case,0.03544237372,case,608750.0,1463077.0,70917.0,0.03544237372
1924,object,tvmonitor,0.0354146060388,tvmonitor,1019561.0,1104444.0,72648.0,0.0354146060388
1478,object,airplane,0.0353429431978,airplane,1293178.0,1346463.0,90108.0,0.0353429431978
753,object,bridge,0.0353298940692,bridge,432492.0,1590847.0,69045.0,0.0353298940692
2043,object,water,0.0353213818455,water,5649040.0,1358217.0,239062.0,0.0353213818455
701,object,grass,0.0353176806465,grass,12961339.0,1581198.0,496088.0,0.0353176806465
1291,object,dog,0.0353097717722,dog,3793935.0,1419181.0,177796.0,0.0353097717722
1708,object,airplane,0.0352375613332,airplane,1293178.0,1467578.0,93971.0,0.0352375613332
1695,object,tree,0.0352294608196,tree,21215421.0,1625505.0,777290.0,0.0352294608196
454,object,horse,0.0352111545405,horse,1230680.0,1348443.0,87725.0,0.0352111545405
655,object,mountain,0.035207498611,mountain,5469345.0,1538458.0,238336.0,0.035207498611
1141,object,sky,0.0351164561582,sky,36622673.0,1564127.0,1295492.0,0.0351164561582
1199,object,lamp,0.0350865919616,lamp,593228.0,1323653.0,64977.0,0.0350865919616
1860,object,escalator,0.0350454989847,escalator,150139.0,1322502.0,49862.0,0.0350454989847
1277,object,pool table,0.0350414331716,pool table,435101.0,1358159.0,60711.0,0.0350414331716
30,object,boat,0.035018242838,boat,1245134.0,1624836.0,97101.0,0.035018242838
721,object,ground,0.0349670606323,ground,7897532.0,1584978.0,320373.0,0.0349670606323
500,object,desk,0.0349051310347,desk,916228.0,1468596.0,80435.0,0.0349051310347
1920,object,rubbish,0.0348958108646,rubbish,90212.0,1565049.0,55814.0,0.0348958108646
35,object,bed,0.0348702740875,bed,5819168.0,1296956.0,239780.0,0.0348702740875
750,object,rock,0.0348291919371,rock,1615403.0,1469339.0,103823.0,0.0348291919371
288,object,house,0.0348071936813,house,1833277.0,1499600.0,112106.0,0.0348071936813
1061,object,train,0.0347960938889,train,1646804.0,1537395.0,107072.0,0.0347960938889
139,object,windowpane,0.0347569886731,windowpane,6123214.0,1464927.0,254882.0,0.0347569886731
787,object,mountain,0.0347069891817,mountain,5469345.0,1522703.0,234533.0,0.0347069891817
1364,object,desk,0.0346736809789,desk,916228.0,1220488.0,71605.0,0.0346736809789
1821,object,dog,0.0346682863085,dog,3793935.0,1524499.0,178203.0,0.0346682863085
644,object,windowpane,0.0346530280256,windowpane,6123214.0,1442947.0,253409.0,0.0346530280256
153,object,chair,0.0346416336238,chair,4632321.0,1468581.0,204269.0,0.0346416336238
1019,object,work surface,0.0346001737791,work surface,487388.0,1360590.0,61802.0,0.0346001737791
1615,object,rock,0.034538752928,rock,1615403.0,1503182.0,104116.0,0.034538752928
1294,object,bottle,0.0345174109271,bottle,940192.0,1499618.0,81406.0,0.0345174109271
1597,object,book,0.0344820843721,book,615007.0,1501233.0,70540.0,0.0344820843721
1052,object,water,0.0344810412307,water,5649040.0,1579238.0,240931.0,0.0344810412307
302,object,airplane,0.0344675643334,airplane,1293178.0,1448910.0,91364.0,0.0344675643334
424,object,grass,0.0344607646946,grass,12961339.0,1585120.0,484583.0,0.0344607646946
558,object,house,0.0344041506577,house,1833277.0,1432430.0,108617.0,0.0344041506577
1801,object,car,0.0343688841064,car,5354795.0,1353773.0,222905.0,0.0343688841064
1004,object,bottle,0.0343565817707,bottle,940192.0,1512043.0,81452.0,0.0343565817707
1240,object,car,0.034346229753,car,5354795.0,1438549.0,225578.0,0.034346229753
1472,object,field,0.0343103594823,field,1883336.0,1365709.0,107778.0,0.0343103594823
1624,object,field,0.0342685549469,field,1883336.0,1282619.0,104898.0,0.0342685549469
940,object,person,0.0342143920155,person,14523849.0,1485373.0,529625.0,0.0342143920155
1773,object,bridge,0.0341899545055,bridge,432492.0,1528388.0,64826.0,0.0341899545055
1550,object,grandstand,0.0341880951604,grandstand,516123.0,1513467.0,67094.0,0.0341880951604
237,object,flower,0.0341828729608,flower,591382.0,1578495.0,71721.0,0.0341828729608
1008,object,house,0.0341337621323,house,1833277.0,1527666.0,110935.0,0.0341337621323
1022,object,apparel,0.0341266700586,apparel,217035.0,1429305.0,54330.0,0.0341266700586
1367,object,road,0.0341104523104,road,12902631.0,1460521.0,473773.0,0.0341104523104
619,object,road,0.0339967964549,road,12902631.0,1366227.0,469146.0,0.0339967964549
1571,object,tent,0.0339863979767,tent,221716.0,1440626.0,54640.0,0.0339863979767
439,object,house,0.0339436182186,house,1833277.0,1318666.0,103476.0,0.0339436182186
1950,object,grass,0.0339190817997,grass,12961339.0,1557753.0,476318.0,0.0339190817997
204,object,bench,0.0338872511364,bench,485710.0,1403934.0,61936.0,0.0338872511364
1737,object,flower,0.0338726455051,flower,591382.0,1335799.0,63140.0,0.0338726455051
1500,object,sand,0.0338516218032,sand,919844.0,1516600.0,79777.0,0.0338516218032
1511,object,seat,0.0338244515888,seat,1330231.0,1398254.0,89270.0,0.0338244515888
225,object,aqueduct,0.0338221252303,aqueduct,70970.0,1559597.0,53345.0,0.0338221252303
1943,object,field,0.0338183961884,field,1883336.0,1517024.0,111233.0,0.0338183961884
2009,object,book,0.0338112716467,book,615007.0,1526715.0,70046.0,0.0338112716467
