unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
1517,object,painting,0.0502165616961,painting,2207098.0,1626434.0,183302.0,0.0502165616961
350,object,windowpane,0.0501015365133,windowpane,6123214.0,918727.0,335979.0,0.0501015365133
1446,object,sheep,0.0496577171884,sheep,811669.0,1673995.0,117593.0,0.0496577171884
1682,object,screen door,0.0496137894462,screen door,313214.0,1610663.0,90939.0,0.0496137894462
707,object,airplane,0.0494826175072,airplane,1293178.0,645611.0,91413.0,0.0494826175072
1183,object,airplane,0.0493678590139,airplane,1293178.0,1060318.0,110721.0,0.0493678590139
388,object,sheep,0.0491359566937,sheep,811669.0,916708.0,80948.0,0.0491359566937
2070,object,seat,0.0490966559529,seat,1330231.0,1461475.0,130649.0,0.0490966559529
2159,object,book,0.0489940978613,book,615007.0,1649466.0,105764.0,0.0489940978613
1202,object,motorbike,0.0488977543457,motorbike,1440771.0,1188930.0,122592.0,0.0488977543457
1935,object,train,0.048849271239,train,1646804.0,1548702.0,148828.0,0.048849271239
1726,object,computer,0.0488304353181,computer,374106.0,1456874.0,85245.0,0.0488304353181
1407,object,earth,0.0486210470337,earth,4188226.0,1672085.0,271723.0,0.0486210470337
1566,object,bicycle,0.0485955374829,bicycle,1152271.0,1130921.0,105811.0,0.0485955374829
1107,object,pitch,0.0485504452265,pitch,160628.0,1120190.0,59305.0,0.0485504452265
2057,object,airplane,0.048333127043,airplane,1293178.0,1688164.0,137454.0,0.048333127043
2184,object,washer,0.0482820617647,washer,211900.0,1631721.0,84914.0,0.0482820617647
1876,object,bus,0.0482603930009,bus,1628191.0,1672195.0,151945.0,0.0482603930009
2058,object,car,0.0481537779788,car,5354795.0,1660689.0,322302.0,0.0481537779788
417,object,horse,0.0481163028616,horse,1230680.0,668752.0,87198.0,0.0481163028616
1550,object,pottedplant,0.0481137981171,pottedplant,925877.0,1051462.0,90770.0,0.0481137981171
1140,object,water,0.0480250401074,water,5649040.0,1326491.0,319649.0,0.0480250401074
1645,object,wardrobe,0.0479628704448,wardrobe,837414.0,1333614.0,99363.0,0.0479628704448
1768,object,airplane,0.0475960223764,airplane,1293178.0,1599177.0,131410.0,0.0475960223764
1898,object,train,0.0475904373541,train,1646804.0,1686986.0,151449.0,0.0475904373541
1134,object,person,0.0475579521251,person,14523849.0,1680980.0,735681.0,0.0475579521251
1477,object,car,0.0475467058049,car,5354795.0,1337961.0,303775.0,0.0475467058049
383,object,flower,0.0475220790657,flower,591382.0,1273884.0,84620.0,0.0475220790657
1954,object,computer,0.0475065744755,computer,374106.0,1495225.0,84778.0,0.0475065744755
1842,object,court,0.0474620427076,court,244272.0,1393746.0,74221.0,0.0474620427076
1105,object,seat,0.0473769447745,seat,1330231.0,1181005.0,113593.0,0.0473769447745
604,object,car,0.0473524584289,car,5354795.0,607682.0,269573.0,0.0473524584289
1244,object,horse,0.0473102252975,horse,1230680.0,1280661.0,113445.0,0.0473102252975
1921,object,fireplace,0.0472532357307,fireplace,390206.0,1624128.0,90889.0,0.0472532357307
1796,object,stairway,0.047112513498,stairway,488990.0,1427117.0,86211.0,0.047112513498
203,object,pool table,0.0470030703876,pool table,435101.0,714411.0,51605.0,0.0470030703876
113,object,chest of drawers,0.0467969888261,chest of drawers,472331.0,1009161.0,66230.0,0.0467969888261
1349,object,swivel chair,0.0467617242606,swivel chair,309015.0,982824.0,57710.0,0.0467617242606
1772,object,pottedplant,0.046691848817,pottedplant,925877.0,1722357.0,118135.0,0.046691848817
1939,object,sheep,0.0466801331975,sheep,811669.0,1641318.0,109399.0,0.0466801331975
1258,object,water,0.0466291655425,water,5649040.0,1636397.0,324579.0,0.0466291655425
1666,object,train,0.0465781234816,train,1646804.0,1325683.0,132291.0,0.0465781234816
1604,object,person,0.0465760233178,person,14523849.0,1685780.0,721381.0,0.0465760233178
786,object,bookcase,0.0465668743842,bookcase,521264.0,780998.0,57944.0,0.0465668743842
287,object,pottedplant,0.0463319318297,pottedplant,925877.0,802949.0,76553.0,0.0463319318297
211,object,snow,0.0463157749126,snow,995032.0,971575.0,87053.0,0.0463157749126
1659,object,tent,0.0462852222337,tent,221716.0,1271604.0,66061.0,0.0462852222337
1739,object,bed,0.0462697733859,bed,5819168.0,1444336.0,321218.0,0.0462697733859
1790,object,sea,0.0462581672864,sea,2272224.0,1717240.0,176386.0,0.0462581672864
1428,object,court,0.0462396071199,court,244272.0,1422553.0,73667.0,0.0462396071199
286,object,food,0.0461524426911,food,336693.0,787153.0,49580.0,0.0461524426911
1494,object,stairway,0.0461275644307,stairway,488990.0,1509802.0,88134.0,0.0461275644307
1547,object,dog,0.0461016405903,dog,3793935.0,1336750.0,226109.0,0.0461016405903
858,object,waterfall,0.0460461710594,waterfall,246334.0,976540.0,53830.0,0.0460461710594
1725,object,bird,0.0460202891265,bird,1030707.0,1707726.0,120479.0,0.0460202891265
1987,object,dog,0.0459587815667,dog,3793935.0,1654139.0,239385.0,0.0459587815667
1764,object,dog,0.0459453802325,dog,3793935.0,1632825.0,238382.0,0.0459453802325
1860,object,road,0.0459244811255,road,12902631.0,1412815.0,628563.0,0.0459244811255
2192,object,airplane,0.0458774207698,airplane,1293178.0,1668317.0,129906.0,0.0458774207698
1257,object,boat,0.0458738365904,boat,1245134.0,1203219.0,107389.0,0.0458738365904
826,object,palm,0.0458439925422,palm,316229.0,889786.0,52865.0,0.0458439925422
311,object,sofa,0.0458166191862,sofa,4094071.0,918367.0,219592.0,0.0458166191862
1209,object,ball,0.0457771326035,ball,122639.0,1433446.0,68115.0,0.0457771326035
2109,object,cow,0.0457417234184,cow,780135.0,1632982.0,105552.0,0.0457417234184
318,object,horse,0.0457096035371,horse,1230680.0,744907.0,86356.0,0.0457096035371
1969,object,boat,0.0455148605335,boat,1245134.0,1696168.0,128045.0,0.0455148605335
1013,object,chest of drawers,0.0454974890327,chest of drawers,472331.0,607739.0,47002.0,0.0454974890327
1930,object,airplane,0.0454317343591,airplane,1293178.0,1664938.0,128552.0,0.0454317343591
2141,object,escalator,0.0453982024867,escalator,150139.0,1666485.0,78890.0,0.0453982024867
1595,object,bicycle,0.0452769652187,bicycle,1152271.0,1320478.0,107109.0,0.0452769652187
864,object,ball,0.0452480408526,ball,122639.0,882783.0,43524.0,0.0452480408526
1827,object,bird,0.045198599005,bird,1030707.0,1609380.0,114168.0,0.045198599005
1824,object,airplane,0.0451602930498,airplane,1293178.0,1614228.0,125626.0,0.0451602930498
1823,object,bottle,0.0450974793138,bottle,940192.0,1643730.0,111500.0,0.0450974793138
1534,object,dog,0.0448852694871,dog,3793935.0,1278285.0,217888.0,0.0448852694871
2142,object,bird,0.0448561217284,bird,1030707.0,1682916.0,116497.0,0.0448561217284
1533,object,airplane,0.0447935333244,airplane,1293178.0,1213289.0,107460.0,0.0447935333244
1929,object,desk,0.0447519194017,desk,916228.0,1701773.0,112142.0,0.0447519194017
1174,object,grass,0.0447439908612,grass,12961339.0,1719157.0,628732.0,0.0447439908612
1217,object,windowpane,0.0447047338438,windowpane,6123214.0,1547542.0,328245.0,0.0447047338438
1914,object,washer,0.0446466543628,washer,211900.0,1357691.0,67082.0,0.0446466543628
1098,object,waterfall,0.0446439858083,waterfall,246334.0,993251.0,52975.0,0.0446439858083
1008,object,windowpane,0.0446038307517,windowpane,6123214.0,992878.0,303852.0,0.0446038307517
1785,object,court,0.0445575335468,court,244272.0,1657439.0,81121.0,0.0445575335468
1474,object,train,0.0445043495577,train,1646804.0,1301039.0,125602.0,0.0445043495577
102,object,tvmonitor,0.0444034050815,tvmonitor,1019561.0,800878.0,77397.0,0.0444034050815
488,object,ceiling,0.0443961766652,ceiling,12114424.0,1210937.0,566447.0,0.0443961766652
274,object,bicycle,0.0443614523915,bicycle,1152271.0,820321.0,83790.0,0.0443614523915
2061,object,bench,0.0443583415453,bench,485710.0,1661426.0,91198.0,0.0443583415453
1248,object,mountain,0.0441271803199,mountain,5469345.0,1640094.0,300461.0,0.0441271803199
1709,object,case,0.0440604701206,case,608750.0,1269899.0,79281.0,0.0440604701206
1616,object,car,0.0439205990615,car,5354795.0,1620458.0,293468.0,0.0439205990615
4,object,chest of drawers,0.0439153176442,chest of drawers,472331.0,873232.0,56605.0,0.0439153176442
1424,object,train,0.0438777678196,train,1646804.0,1143903.0,117303.0,0.0438777678196
1884,object,cradle,0.0438619753609,cradle,157375.0,1476174.0,68640.0,0.0438619753609
444,object,painting,0.0438499659203,painting,2207098.0,892627.0,130213.0,0.0438499659203
1833,object,palm,0.043704236738,palm,316229.0,1611356.0,80716.0,0.043704236738
60,object,hedge,0.0436420886682,hedge,176814.0,798959.0,40804.0,0.0436420886682
1426,object,road,0.0436110632588,road,12902631.0,1703356.0,610364.0,0.0436110632588
2051,object,painting,0.0435331412166,painting,2207098.0,1666113.0,161579.0,0.0435331412166
1006,object,tvmonitor,0.0434640802386,tvmonitor,1019561.0,810435.0,76226.0,0.0434640802386
680,object,pool table,0.0434499555418,pool table,435101.0,914445.0,56196.0,0.0434499555418
1720,object,tvmonitor,0.0434473045475,tvmonitor,1019561.0,1323814.0,97574.0,0.0434473045475
2175,object,airplane,0.0433683964965,airplane,1293178.0,1658699.0,122697.0,0.0433683964965
1674,object,waterfall,0.0433574303084,waterfall,246334.0,1459618.0,70892.0,0.0433574303084
1282,object,water,0.0433207696903,water,5649040.0,1650150.0,303077.0,0.0433207696903
1763,object,tent,0.0433041646832,tent,221716.0,1503136.0,71593.0,0.0433041646832
1603,object,table,0.0432941426596,table,4805122.0,1063828.0,243547.0,0.0432941426596
1194,object,waterfall,0.0432503140025,waterfall,246334.0,955554.0,49827.0,0.0432503140025
1803,object,cradle,0.0431282362276,cradle,157375.0,1705482.0,77020.0,0.0431282362276
139,object,bed,0.0430565500102,bed,5819168.0,909643.0,277760.0,0.0430565500102
1445,object,house,0.0429706569849,house,1833277.0,1574299.0,140393.0,0.0429706569849
2032,object,stove,0.0429579744083,stove,315517.0,1576026.0,77910.0,0.0429579744083
1255,object,airplane,0.0429457244422,airplane,1293178.0,1295722.0,106604.0,0.0429457244422
1591,object,arcade machine,0.0428526333404,arcade machine,232378.0,1412843.0,67605.0,0.0428526333404
1520,object,stairway,0.0425951810733,stairway,488990.0,1267590.0,71765.0,0.0425951810733
920,object,pool table,0.0425303343215,pool table,435101.0,677993.0,45409.0,0.0425303343215
1114,object,pitch,0.0425217433034,pitch,160628.0,1685923.0,75316.0,0.0425217433034
1389,object,fence,0.0424904533556,fence,2232883.0,1782662.0,163668.0,0.0424904533556
1230,object,airplane,0.0424463162495,airplane,1293178.0,1521745.0,114618.0,0.0424463162495
1681,object,painting,0.0424452850723,painting,2207098.0,1563019.0,153508.0,0.0424452850723
1948,object,cradle,0.0424277560806,cradle,157375.0,1705409.0,75817.0,0.0424277560806
1648,object,boat,0.0424171038034,boat,1245134.0,1418716.0,108395.0,0.0424171038034
69,object,book,0.0424060180014,book,615007.0,865909.0,60245.0,0.0424060180014
696,object,escalator,0.0424042516136,escalator,150139.0,837440.0,40174.0,0.0424042516136
1687,object,tvmonitor,0.0423098301868,tvmonitor,1019561.0,1181887.0,89362.0,0.0423098301868
1466,object,bridge,0.0422681332978,bridge,432492.0,1003125.0,58220.0,0.0422681332978
1235,object,bus,0.0422618610441,bus,1628191.0,1110647.0,111055.0,0.0422618610441
1383,object,pottedplant,0.0420914176362,pottedplant,925877.0,1094410.0,81602.0,0.0420914176362
1087,object,controls,0.042065504739,controls,151446.0,1397699.0,62535.0,0.042065504739
621,object,car,0.041936311548,car,5354795.0,789294.0,247290.0,0.041936311548
2103,object,boat,0.0419174523143,boat,1245134.0,1484274.0,109807.0,0.0419174523143
1900,object,bird,0.0419042181962,bird,1030707.0,1403896.0,97917.0,0.0419042181962
207,object,apparel,0.0418878220929,apparel,217035.0,850228.0,42908.0,0.0418878220929
531,object,sea,0.0417696809113,sea,2272224.0,1047747.0,133114.0,0.0417696809113
33,object,stove,0.0416985608902,stove,315517.0,667036.0,39331.0,0.0416985608902
1599,object,coffee table,0.0416860454728,coffee table,319660.0,1604281.0,76992.0,0.0416860454728
1108,object,seat,0.0416801265815,seat,1330231.0,1201109.0,101285.0,0.0416801265815
127,object,armchair,0.0416402955707,armchair,1043460.0,770217.0,72503.0,0.0416402955707
1276,object,earth,0.0416059524771,earth,4188226.0,1655499.0,233422.0,0.0416059524771
1769,object,bathtub,0.0415509987587,bathtub,583451.0,1407706.0,79434.0,0.0415509987587
2185,object,train,0.0413613801405,train,1646804.0,1683704.0,132283.0,0.0413613801405
1610,object,bed,0.0412571176896,bed,5819168.0,1627981.0,295074.0,0.0412571176896
532,object,table,0.041168328884,table,4805122.0,812610.0,222128.0,0.041168328884
1724,object,sink,0.0411392541969,sink,489770.0,1194836.0,66565.0,0.0411392541969
1608,object,bed,0.0411350000649,bed,5819168.0,1163536.0,275885.0,0.0411350000649
1678,object,bed,0.0410829368381,bed,5819168.0,1286450.0,280400.0,0.0410829368381
1483,object,stairway,0.0410705892295,stairway,488990.0,1395886.0,74359.0,0.0410705892295
2055,object,curtain,0.0410417541004,curtain,3107136.0,1662960.0,188055.0,0.0410417541004
402,object,pool table,0.040975366206,pool table,435101.0,949314.0,54494.0,0.040975366206
1542,object,stairs,0.04096846582,stairs,416851.0,1707724.0,83615.0,0.04096846582
1225,object,painting,0.0408595404046,painting,2207098.0,1253455.0,135846.0,0.0408595404046
1212,object,ceiling,0.0408492765005,ceiling,12114424.0,1343040.0,528153.0,0.0408492765005
1044,object,computer,0.0408352763595,computer,374106.0,790546.0,45693.0,0.0408352763595
1700,object,sink,0.0407484016638,sink,489770.0,1680333.0,84966.0,0.0407484016638
912,object,swivel chair,0.0407245353611,swivel chair,309015.0,848151.0,45281.0,0.0407245353611
244,object,curtain,0.0407240874289,curtain,3107136.0,1310693.0,172872.0,0.0407240874289
2062,object,computer,0.0406755100007,computer,374106.0,1547672.0,75114.0,0.0406755100007
20,object,swimming pool,0.0406752039701,swimming pool,200439.0,789368.0,38687.0,0.0406752039701
1081,object,car,0.0406487681434,car,5354795.0,1182879.0,255368.0,0.0406487681434
1131,object,pitch,0.0405736484363,pitch,160628.0,1104208.0,49318.0,0.0405736484363
218,object,stairs,0.040560134483,stairs,416851.0,961040.0,53709.0,0.040560134483
986,object,sofa,0.040542337284,sofa,4094071.0,820681.0,191492.0,0.040542337284
1528,object,horse,0.0404855701701,horse,1230680.0,1120499.0,91485.0,0.0404855701701
891,object,airplane,0.0404645039445,airplane,1293178.0,862010.0,83817.0,0.0404645039445
2047,object,table,0.0404198889966,table,4805122.0,1644907.0,250581.0,0.0404198889966
1590,object,ball,0.0404100430842,ball,122639.0,1698141.0,70720.0,0.0404100430842
895,object,car,0.0403761526044,car,5354795.0,683466.0,234340.0,0.0403761526044
801,object,curtain,0.0403673614512,curtain,3107136.0,769871.0,150432.0,0.0403673614512
1851,object,track,0.0402926399253,track,493725.0,1257539.0,67830.0,0.0402926399253
1237,object,mountain,0.0402763498014,mountain,5469345.0,1286452.0,261564.0,0.0402763498014
2197,object,dog,0.0402312424397,dog,3793935.0,1636587.0,210027.0,0.0402312424397
1308,object,bus,0.0402019489008,bus,1628191.0,1118637.0,106160.0,0.0402019489008
2178,object,washer,0.0401614020731,washer,211900.0,1603139.0,70080.0,0.0401614020731
390,object,painting,0.0400955195253,painting,2207098.0,847000.0,117735.0,0.0400955195253
1459,object,bicycle,0.040069784644,bicycle,1152271.0,1651468.0,108017.0,0.040069784644
1490,object,airplane,0.040007858855,airplane,1293178.0,1353538.0,101816.0,0.040007858855
1471,object,skyscraper,0.0399389825956,skyscraper,1270392.0,1703326.0,114206.0,0.0399389825956
1253,object,pitch,0.0399109380556,pitch,160628.0,1278355.0,55227.0,0.0399109380556
1926,object,track,0.0397823779453,track,493725.0,1628057.0,81180.0,0.0397823779453
1354,object,car,0.0397644482567,car,5354795.0,897606.0,239115.0,0.0397644482567
543,object,painting,0.0397571969363,painting,2207098.0,846358.0,116755.0,0.0397571969363
2052,object,fountain,0.0395446381977,fountain,145557.0,1659211.0,68654.0,0.0395446381977
358,object,road,0.0395045191117,road,12902631.0,1070527.0,531025.0,0.0395045191117
1869,object,train,0.039503507249,train,1646804.0,1469114.0,118412.0,0.039503507249
1563,object,airplane,0.0394505944813,airplane,1293178.0,1824310.0,118319.0,0.0394505944813
831,object,boat,0.039421682779,boat,1245134.0,825236.0,78522.0,0.039421682779
341,object,swimming pool,0.0393723572289,swimming pool,200439.0,708304.0,34424.0,0.0393723572289
277,object,ball,0.0393648830875,ball,122639.0,852384.0,36928.0,0.0393648830875
1182,object,water,0.0393378139427,water,5649040.0,1607706.0,274660.0,0.0393378139427
705,object,windowpane,0.0393060317338,windowpane,6123214.0,928096.0,266677.0,0.0393060317338
2059,object,bicycle,0.0392974310604,bicycle,1152271.0,1704873.0,108033.0,0.0392974310604
84,object,washer,0.0392965190162,washer,211900.0,709797.0,34850.0,0.0392965190162
1974,object,counter,0.0392520938776,counter,599104.0,1378891.0,74708.0,0.0392520938776
1361,object,pottedplant,0.0391988663766,pottedplant,925877.0,1235348.0,81522.0,0.0391988663766
416,object,bicycle,0.0391956566975,bicycle,1152271.0,825389.0,74592.0,0.0391956566975
1285,object,field,0.0391940630501,field,1883336.0,1656080.0,133492.0,0.0391940630501
297,object,washer,0.0391557556114,washer,211900.0,952553.0,43877.0,0.0391557556114
590,object,book,0.0390952156175,book,615007.0,617734.0,46381.0,0.0390952156175
1838,object,work surface,0.0390767438413,work surface,487388.0,1517575.0,75401.0,0.0390767438413
