unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
245,object,seat,0.0335829486903,seat,465291.0,401082.0,28150.0,0.0335829486903
129,object,desk,0.0335655050978,desk,164416.0,417870.0,18910.0,0.0335655050978
2023,object,tree,0.0335600350031,tree,6847232.0,423652.0,236088.0,0.0335600350031
74,object,shelf,0.0335553638668,shelf,482372.0,370737.0,27697.0,0.0335553638668
538,object,shelf,0.0334865226845,shelf,482372.0,433573.0,29678.0,0.0334865226845
397,object,court,0.0334631592257,court,99470.0,399115.0,16144.0,0.0334631592257
1331,object,person,0.0334437453158,person,4501578.0,411427.0,158992.0,0.0334437453158
25,object,painting,0.0333828193287,painting,463421.0,379529.0,27231.0,0.0333828193287
1739,object,waterfall,0.0333355540381,waterfall,87111.0,409229.0,16012.0,0.0333355540381
1401,object,car,0.0333282494063,car,1755929.0,405338.0,69708.0,0.0333282494063
166,object,sofa,0.0333000915007,sofa,658666.0,346394.0,32390.0,0.0333000915007
1619,object,bench,0.0332762186971,bench,152257.0,418221.0,18372.0,0.0332762186971
1175,object,ball,0.0332662743833,ball,20790.0,430674.0,14535.0,0.0332662743833
321,object,trench,0.0332310162032,trench,36692.0,431870.0,15070.0,0.0332310162032
617,object,rock,0.0332284352343,rock,441403.0,427352.0,27939.0,0.0332284352343
1097,object,floor,0.0332102892331,floor,4816992.0,430059.0,168655.0,0.0332102892331
1632,object,floor,0.0331910475992,floor,4816992.0,437828.0,168810.0,0.0331910475992
2041,object,stairs,0.0331769807523,stairs,139087.0,412240.0,17704.0,0.0331769807523
1851,object,waterfall,0.0331744758557,waterfall,87111.0,397204.0,15551.0,0.0331744758557
556,object,grandstand,0.0331623851928,grandstand,247900.0,416909.0,21339.0,0.0331623851928
373,object,tower,0.0331448225819,tower,70776.0,433253.0,16170.0,0.0331448225819
347,object,court,0.0331113771634,court,99470.0,382899.0,15460.0,0.0331113771634
574,object,door,0.0331004096931,door,627520.0,408876.0,33206.0,0.0331004096931
868,object,ring,0.0330371187101,ring,35819.0,372679.0,13064.0,0.0330371187101
694,object,cabinet,0.0330198410956,cabinet,563823.0,377506.0,30089.0,0.0330198410956
361,object,building,0.0329982998922,building,11079875.0,468921.0,368917.0,0.0329982998922
1236,object,truck,0.0329947997939,truck,147004.0,402448.0,17550.0,0.0329947997939
751,object,cat,0.0329711004054,cat,484358.0,408692.0,28505.0,0.0329711004054
1639,object,embankment,0.0329552562202,embankment,138514.0,391610.0,16913.0,0.0329552562202
1472,object,field,0.0329349847974,field,633912.0,381178.0,32366.0,0.0329349847974
770,object,book,0.0329331879608,book,139687.0,417378.0,17761.0,0.0329331879608
1858,object,person,0.0328985101542,person,4501578.0,409496.0,156421.0,0.0328985101542
175,object,skyscraper,0.0328976830287,skyscraper,311978.0,412263.0,23067.0,0.0328976830287
895,object,grandstand,0.0328494130386,grandstand,247900.0,389271.0,20265.0,0.0328494130386
1302,object,river,0.0328453634155,river,250678.0,382261.0,20128.0,0.0328453634155
1862,object,bus,0.0328389987273,bus,718224.0,398465.0,35505.0,0.0328389987273
511,object,tent,0.0327538685593,tent,132307.0,382527.0,16328.0,0.0327538685593
407,object,person,0.0327514801745,person,4501578.0,438125.0,156652.0,0.0327514801745
381,object,tent,0.0327105521287,tent,132307.0,400425.0,16874.0,0.0327105521287
1020,object,cat,0.032686223017,cat,484358.0,379578.0,27345.0,0.032686223017
44,object,road,0.032684063034,road,3984711.0,463525.0,140785.0,0.032684063034
1959,object,grass,0.032676622359,grass,4453987.0,393395.0,153384.0,0.032676622359
1484,object,ring,0.0326760613493,ring,35819.0,428562.0,14694.0,0.0326760613493
747,object,ceiling,0.0326337420552,ceiling,2571246.0,402607.0,93981.0,0.0326337420552
1980,object,apparel,0.0326286538865,apparel,61538.0,400743.0,14607.0,0.0326286538865
163,object,hovel,0.0326192158248,hovel,156256.0,428413.0,18469.0,0.0326192158248
1922,object,water,0.0325563272068,water,1674212.0,440452.0,66675.0,0.0325563272068
1813,object,bus,0.0325548249465,bus,718224.0,398895.0,35221.0,0.0325548249465
1205,object,bandstand,0.0325480999961,bandstand,25421.0,428546.0,14310.0,0.0325480999961
780,object,car,0.0324566715203,car,1755929.0,380483.0,67161.0,0.0324566715203
999,object,stairway,0.0324272845898,stairway,194469.0,394188.0,18489.0,0.0324272845898
27,object,bench,0.0324193054016,bench,152257.0,416987.0,17875.0,0.0324193054016
420,object,pool table,0.0323806008781,pool table,42225.0,388542.0,13511.0,0.0323806008781
414,object,curtain,0.0323425197077,curtain,497156.0,401078.0,28141.0,0.0323425197077
115,object,boat,0.0323346259192,boat,525332.0,335888.0,26975.0,0.0323346259192
30,object,boat,0.0323118724259,boat,525332.0,446921.0,30432.0,0.0323118724259
2004,object,car,0.032311640526,car,1755929.0,396512.0,67372.0,0.032311640526
1446,object,windmill,0.0323102112351,windmill,35104.0,412547.0,14011.0,0.0323102112351
311,object,ice rink,0.0322709533937,ice rink,73484.0,414807.0,15265.0,0.0322709533937
1187,object,sofa,0.0321986925892,sofa,658666.0,365945.0,31962.0,0.0321986925892
326,object,swimming pool,0.0321319317681,swimming pool,71314.0,338623.0,12762.0,0.0321319317681
1404,object,house,0.0321067847162,house,868880.0,415291.0,39948.0,0.0321067847162
1435,object,escalator,0.0320655807221,escalator,71326.0,405704.0,14821.0,0.0320655807221
104,object,cradle,0.0320564362173,cradle,40132.0,419387.0,14273.0,0.0320564362173
564,object,pool table,0.0320019946495,pool table,42225.0,417213.0,14247.0,0.0320019946495
1610,object,bed,0.0320013984288,bed,1147732.0,357731.0,46683.0,0.0320013984288
1190,object,sidewalk,0.0319977379134,sidewalk,877443.0,385360.0,39154.0,0.0319977379134
203,object,dog,0.0319961515447,dog,562488.0,405028.0,29997.0,0.0319961515447
597,object,pitch,0.0319457578568,pitch,72718.0,376876.0,13918.0,0.0319457578568
231,object,bench,0.0319113366018,bench,152257.0,415610.0,17561.0,0.0319113366018
1071,object,bed,0.0319032281988,bed,1147732.0,410640.0,48180.0,0.0319032281988
1582,object,desk,0.0319031940474,desk,164416.0,444540.0,18827.0,0.0319031940474
962,object,house,0.0318591756518,house,868880.0,373885.0,38371.0,0.0318591756518
1785,object,trench,0.031822956857,trench,36692.0,392535.0,13238.0,0.031822956857
1981,object,house,0.0318053710946,house,868880.0,423092.0,39825.0,0.0318053710946
1291,object,dog,0.0317463260556,dog,562488.0,383481.0,29107.0,0.0317463260556
901,object,shelf,0.0316623680686,shelf,482372.0,398027.0,27020.0,0.0316623680686
1507,object,aqueduct,0.0316372198918,aqueduct,40543.0,290236.0,10144.0,0.0316372198918
1828,object,rock,0.0316298178041,rock,441403.0,398811.0,25761.0,0.0316298178041
1212,object,bench,0.0316106903532,bench,152257.0,412881.0,17317.0,0.0316106903532
460,object,shelf,0.0315741149671,shelf,482372.0,405215.0,27167.0,0.0315741149671
596,object,car,0.031557882131,car,1755929.0,464717.0,67935.0,0.031557882131
1317,object,grass,0.0315315104967,grass,4453987.0,405756.0,148551.0,0.0315315104967
1478,object,airplane,0.0314531532222,airplane,467959.0,366926.0,25459.0,0.0314531532222
1170,object,railing,0.0314287299831,railing,218852.0,375909.0,18123.0,0.0314287299831
989,object,lighthouse,0.0314049710409,lighthouse,24112.0,389567.0,12596.0,0.0314049710409
358,object,counter,0.0313345012108,counter,104027.0,348701.0,13755.0,0.0313345012108
201,object,counter,0.0313288071938,counter,104027.0,371594.0,14448.0,0.0313288071938
1554,object,chair,0.0313173701551,chair,840814.0,385279.0,37232.0,0.0313173701551
822,object,dam,0.0313156984947,dam,30559.0,410939.0,13406.0,0.0313156984947
1231,object,rock,0.031291101276,rock,441403.0,392104.0,25290.0,0.031291101276
1776,object,signboard,0.0312444529711,signboard,177606.0,397551.0,17426.0,0.0312444529711
503,object,sea,0.0312416754021,sea,800859.0,391475.0,36122.0,0.0312416754021
1916,object,airplane,0.0312186739224,airplane,467959.0,352955.0,24852.0,0.0312186739224
789,object,person,0.0312069550594,person,4501578.0,433465.0,149347.0,0.0312069550594
182,object,house,0.0311790580919,house,868880.0,391624.0,38113.0,0.0311790580919
645,object,pedestal,0.0311769616027,pedestal,203319.0,389649.0,17928.0,0.0311769616027
1567,object,platform,0.0311573513423,platform,183648.0,399621.0,17624.0,0.0311573513423
975,object,counter,0.0311529549991,counter,104027.0,429573.0,16121.0,0.0311529549991
625,object,dam,0.0311230940959,dam,30559.0,400833.0,13021.0,0.0311230940959
32,object,signboard,0.0310973603962,signboard,177606.0,402278.0,17489.0,0.0310973603962
1260,object,trench,0.031031997529,trench,36692.0,413936.0,13563.0,0.031031997529
1782,object,river,0.0310166432863,river,250678.0,349783.0,18064.0,0.0310166432863
1940,object,airplane,0.0310160190703,airplane,467959.0,415664.0,26582.0,0.0310160190703
877,object,house,0.0310118220131,house,868880.0,446788.0,39574.0,0.0310118220131
1703,object,lighthouse,0.030928444304,lighthouse,24112.0,429446.0,13607.0,0.030928444304
1248,object,ground,0.0308973934658,ground,2860760.0,447165.0,99143.0,0.0308973934658
94,object,tent,0.0308952352794,tent,132307.0,439511.0,17137.0,0.0308952352794
1996,object,gravestone,0.0308715313274,gravestone,20745.0,426979.0,13408.0,0.0308715313274
505,object,train,0.0308163756567,train,814905.0,328459.0,34181.0,0.0308163756567
527,object,house,0.0306942590442,house,868880.0,415162.0,38239.0,0.0306942590442
562,object,house,0.0306913338898,house,868880.0,431266.0,38715.0,0.0306913338898
912,object,elevator door,0.0306104984135,elevator door,28434.0,441242.0,13950.0,0.0306104984135
1958,object,bench,0.0305542643735,bench,152257.0,362105.0,15250.0,0.0305542643735
1646,object,food,0.0305462666796,food,95458.0,414885.0,15127.0,0.0305462666796
1717,object,sofa,0.0305310461736,sofa,658666.0,438628.0,32509.0,0.0305310461736
756,object,lighthouse,0.0305146258701,lighthouse,24112.0,312080.0,9955.0,0.0305146258701
1643,object,bus,0.0305058022319,bus,718224.0,374580.0,32350.0,0.0305058022319
1364,object,desk,0.0304936242133,desk,164416.0,325796.0,14506.0,0.0304936242133
1226,object,case,0.0304460751281,case,176743.0,431857.0,17982.0,0.0304460751281
1601,object,arcade machine,0.0304427549195,arcade machine,92714.0,368100.0,13614.0,0.0304427549195
1049,object,field,0.0304393903628,field,633912.0,409378.0,30819.0,0.0304393903628
655,object,mountain,0.0303730822459,mountain,1572069.0,422520.0,58796.0,0.0303730822459
701,object,grass,0.030317877624,grass,4453987.0,426738.0,143619.0,0.030317877624
749,object,arcade machine,0.0302914092276,arcade machine,92714.0,342512.0,12796.0,0.0302914092276
1881,object,motorbike,0.0302879673213,motorbike,502167.0,411888.0,26871.0,0.0302879673213
1737,object,pottedplant,0.0302803281766,pottedplant,178082.0,387137.0,16612.0,0.0302803281766
122,object,badlands,0.0301639760407,badlands,29165.0,392887.0,12358.0,0.0301639760407
790,object,shelf,0.030107806114,shelf,482372.0,366511.0,24811.0,0.030107806114
1215,object,flower,0.0301028288203,flower,170065.0,356162.0,15378.0,0.0301028288203
169,object,case,0.0300786672837,case,176743.0,366401.0,15860.0,0.0300786672837
1585,object,bottle,0.0300429600283,bottle,217843.0,420179.0,18609.0,0.0300429600283
1115,object,snow,0.0300394973177,snow,310809.0,377930.0,20086.0,0.0300394973177
28,object,person,0.0300223155821,person,4501578.0,414152.0,143280.0,0.0300223155821
1842,object,train,0.0300119166017,train,814905.0,334681.0,33496.0,0.0300119166017
1296,object,painting,0.029968582083,painting,463421.0,413520.0,25516.0,0.029968582083
1501,object,machine,0.0299550209546,machine,58704.0,384154.0,12880.0,0.0299550209546
873,object,inflatable bounce game,0.0299540719167,inflatable bounce game,38870.0,420850.0,13370.0,0.0299540719167
853,object,bush,0.0299273399916,bush,237259.0,381888.0,17991.0,0.0299273399916
1373,object,house,0.0299234348327,house,868880.0,410770.0,37179.0,0.0299234348327
972,object,bed,0.0299117375215,bed,1147732.0,373288.0,44175.0,0.0299117375215
1046,object,stairway,0.0299110692709,stairway,194469.0,368949.0,16363.0,0.0299110692709
1870,object,fence,0.0299004782384,fence,847429.0,417985.0,36738.0,0.0299004782384
1347,object,pier,0.0298978933073,pier,51506.0,425484.0,13847.0,0.0298978933073
1423,object,skyscraper,0.0298036450806,skyscraper,311978.0,418333.0,21136.0,0.0298036450806
1173,object,chair,0.0297802036082,chair,840814.0,425724.0,36627.0,0.0297802036082
1337,object,painting,0.0297380393852,painting,463421.0,356130.0,23668.0,0.0297380393852
1492,object,house,0.0297352915547,house,868880.0,360072.0,35488.0,0.0297352915547
842,object,motorbike,0.0297097918343,motorbike,502167.0,406521.0,26218.0,0.0297097918343
887,object,bullring,0.029706088781,bullring,16525.0,398670.0,11978.0,0.029706088781
489,object,vault,0.0296892769513,vault,70385.0,423975.0,14254.0,0.0296892769513
958,object,ice,0.0296643526004,ice,51812.0,409907.0,13302.0,0.0296643526004
754,object,tower,0.0296600718111,tower,70776.0,450857.0,15026.0,0.0296600718111
737,object,field,0.0296195607063,field,633912.0,420473.0,30332.0,0.0296195607063
1198,object,dog,0.0296022348677,dog,562488.0,344537.0,26078.0,0.0296022348677
2039,object,waterfall,0.0295818804515,waterfall,87111.0,410419.0,14295.0,0.0295818804515
669,object,boat,0.0295417140651,boat,525332.0,418627.0,27086.0,0.0295417140651
891,object,building,0.0295194833477,building,11079875.0,421998.0,329794.0,0.0295194833477
444,object,sand,0.0295026738183,sand,323471.0,442933.0,21963.0,0.0295026738183
677,object,pool table,0.0294732375419,pool table,42225.0,413879.0,13058.0,0.0294732375419
137,object,person,0.0294577999796,person,4501578.0,418801.0,140796.0,0.0294577999796
874,object,case,0.0294517694651,case,176743.0,438584.0,17604.0,0.0294517694651
1462,object,tree,0.0294487178111,tree,6847232.0,443435.0,208559.0,0.0294487178111
1957,object,train,0.0294006958924,train,814905.0,410508.0,34999.0,0.0294006958924
2002,object,snow,0.0293354474751,snow,310809.0,283835.0,16947.0,0.0293354474751
1818,object,car,0.0293018247078,car,1755929.0,410915.0,61685.0,0.0293018247078
95,object,tree,0.0292775475971,tree,6847232.0,404474.0,206273.0,0.0292775475971
1624,object,field,0.0292632995299,field,633912.0,363580.0,28360.0,0.0292632995299
1216,object,floor,0.0292462046189,floor,4816992.0,441467.0,149420.0,0.0292462046189
504,object,water,0.0292428988604,water,1674212.0,352745.0,57590.0,0.0292428988604
1273,object,bottle,0.0291985839544,bottle,217843.0,376689.0,16867.0,0.0291985839544
1633,object,bowling alley,0.0291867680463,bowling alley,21972.0,332800.0,10061.0,0.0291867680463
1131,object,ceiling,0.0291727914964,ceiling,2571246.0,351826.0,82857.0,0.0291727914964
988,object,bowling alley,0.0291710972586,bowling alley,21972.0,406792.0,12153.0,0.0291710972586
981,object,bottle,0.0291077983062,bottle,217843.0,384395.0,17034.0,0.0291077983062
902,object,house,0.0291039274881,house,868880.0,405693.0,36046.0,0.0291039274881
73,object,windowpane,0.0290690879219,windowpane,1148429.0,392391.0,43525.0,0.0290690879219
8,object,dog,0.0290394431654,dog,562488.0,398924.0,27131.0,0.0290394431654
525,object,carousel,0.0290134052823,carousel,31806.0,427383.0,12947.0,0.0290134052823
188,object,lockers,0.0290048817124,lockers,41392.0,301138.0,9655.0,0.0290048817124
262,object,pedestal,0.0290026588262,pedestal,203319.0,381846.0,16493.0,0.0290026588262
1225,object,water tower,0.0289912566052,water tower,19276.0,434646.0,12789.0,0.0289912566052
618,object,horse,0.0289600566688,horse,448575.0,385215.0,23467.0,0.0289600566688
2020,object,boat,0.0289552660094,boat,525332.0,356850.0,24825.0,0.0289552660094
720,object,table,0.0289406248116,table,869681.0,376256.0,35044.0,0.0289406248116
1495,object,ring,0.028935558797,ring,35819.0,388122.0,11922.0,0.028935558797
816,object,sand,0.0289343417318,sand,323471.0,412144.0,20686.0,0.0289343417318
1697,object,mountain,0.0289283672055,mountain,1572069.0,396450.0,55345.0,0.0289283672055
472,object,snow,0.028912689032,snow,310809.0,400395.0,19985.0,0.028912689032
1816,object,door,0.0288973593589,door,627520.0,417921.0,29362.0,0.0288973593589
299,object,house,0.0288941251123,house,868880.0,415327.0,36064.0,0.0288941251123
1218,object,painting,0.0288784363654,painting,463421.0,409356.0,24497.0,0.0288784363654
619,object,road,0.0287899119206,road,3984711.0,361627.0,121629.0,0.0287899119206
443,object,water,0.0287111211892,water,1674212.0,385423.0,57484.0,0.0287111211892
991,object,ruins,0.0286934376909,ruins,67879.0,422099.0,13667.0,0.0286934376909
1147,object,slot machine,0.0286927047628,slot machine,43516.0,387139.0,12012.0,0.0286927047628
1090,object,chair,0.0286790355429,chair,840814.0,399202.0,34571.0,0.0286790355429
1866,object,snow,0.0286788815016,snow,310809.0,391324.0,19575.0,0.0286788815016
1460,object,curtain,0.0286700282559,curtain,497156.0,369660.0,24159.0,0.0286700282559
1626,object,controls,0.028662790232,controls,99757.0,413986.0,14315.0,0.028662790232
1695,object,tree,0.0286589819537,tree,6847232.0,445164.0,203170.0,0.0286589819537
1053,object,cat,0.0286015463526,cat,484358.0,410441.0,24881.0,0.0286015463526
1148,object,bottle,0.02858194865,bottle,217843.0,393938.0,17000.0,0.02858194865
1043,object,pottedplant,0.0285611464289,pottedplant,178082.0,410688.0,16349.0,0.0285611464289
815,object,building,0.0285510079975,building,11079875.0,431456.0,319537.0,0.0285510079975
1129,object,elevator,0.0285434072594,elevator,42563.0,402101.0,12340.0,0.0285434072594
575,object,horse,0.0284591839767,horse,448575.0,416642.0,23942.0,0.0284591839767
909,object,temple,0.0284582410939,temple,55400.0,397099.0,12521.0,0.0284582410939
1544,object,bridge,0.0283543288691,bridge,195153.0,425501.0,17113.0,0.0283543288691
1431,object,controls,0.0283504551269,controls,99757.0,383433.0,13321.0,0.0283504551269
1943,object,grass,0.028333337571,grass,4453987.0,399298.0,133721.0,0.028333337571
1383,object,pool table,0.0283294637922,pool table,42225.0,422837.0,12812.0,0.0283294637922
1199,object,lamp,0.0282917233784,lamp,62942.0,364669.0,11765.0,0.0282917233784
359,object,bandstand,0.0282111394085,bandstand,25421.0,340361.0,10036.0,0.0282111394085
72,object,sofa,0.0282047546441,sofa,658666.0,371735.0,28265.0,0.0282047546441
977,object,dog,0.0281726682386,dog,562488.0,380699.0,25844.0,0.0281726682386
650,object,shelf,0.028167554058,shelf,482372.0,420209.0,24727.0,0.028167554058
1048,object,silver screen,0.0281622352549,silver screen,39372.0,364376.0,11059.0,0.0281622352549
1871,object,ball,0.0281617841868,ball,20790.0,413851.0,11905.0,0.0281617841868
404,object,carousel,0.0281229757108,carousel,31806.0,415775.0,12243.0,0.0281229757108
278,object,bar,0.0281218794699,bar,85442.0,409793.0,13546.0,0.0281218794699
1797,object,stairs,0.0281196558808,stairs,139087.0,410408.0,15029.0,0.0281196558808
427,object,sand,0.0281034490204,sand,323471.0,390772.0,19524.0,0.0281034490204
1678,object,cow,0.0280951297223,cow,156623.0,385471.0,14814.0,0.0280951297223
258,object,water,0.028090532463,water,1674212.0,403853.0,56779.0,0.028090532463
916,object,controls,0.0280872298681,controls,99757.0,328356.0,11696.0,0.0280872298681
232,object,painting,0.0280320924512,painting,463421.0,431850.0,24412.0,0.0280320924512
1750,object,rock,0.028005453485,rock,441403.0,388770.0,22616.0,0.028005453485
1691,object,truck,0.0279917036905,truck,147004.0,407615.0,15102.0,0.0279917036905
937,object,waterfall,0.0279896697144,waterfall,87111.0,377014.0,12637.0,0.0279896697144
212,object,mountain,0.0279811805007,mountain,1572069.0,379727.0,53127.0,0.0279811805007
1841,object,stage,0.0279781982264,stage,134379.0,417855.0,15030.0,0.0279781982264
128,object,river,0.0279627381092,river,250678.0,379200.0,17134.0,0.0279627381092
1466,object,water tower,0.0279301861935,water tower,19276.0,421557.0,11978.0,0.0279301861935
1261,object,bottle,0.0279231479949,bottle,217843.0,378484.0,16199.0,0.0279231479949
1025,object,mountain,0.0279021477174,mountain,1572069.0,446627.0,54797.0,0.0279021477174
183,object,grass,0.0278510287224,grass,4453987.0,407292.0,131723.0,0.0278510287224
372,object,tower,0.0278190934898,tower,70776.0,428150.0,13504.0,0.0278190934898
387,object,field,0.027704978658,field,633912.0,391531.0,27644.0,0.027704978658
593,object,hovel,0.02764068952,hovel,156256.0,399712.0,14954.0,0.02764068952
1736,object,palm,0.0276266211835,palm,106231.0,409505.0,13865.0,0.0276266211835
875,object,tent,0.027617926498,tent,132307.0,384480.0,13889.0,0.027617926498
1224,object,tree,0.0276133197676,tree,6847232.0,408647.0,194975.0,0.0276133197676
1141,object,sky,0.0275927794587,sky,12601479.0,414043.0,349491.0,0.0275927794587
1269,object,palm,0.0275847056391,palm,106231.0,365826.0,12672.0,0.0275847056391
755,object,sky,0.0275762798643,sky,12601479.0,381899.0,348425.0,0.0275762798643
1801,object,road,0.027575287216,road,3984711.0,367393.0,116790.0,0.027575287216
1569,object,mountain,0.0275659469805,mountain,1572069.0,452500.0,54312.0,0.0275659469805
1256,object,ring,0.0275599293797,ring,35819.0,431543.0,12535.0,0.0275599293797
1869,object,house,0.0275296451347,house,868880.0,420942.0,34557.0,0.0275296451347
1457,object,book,0.0275290326591,book,139687.0,290151.0,11516.0,0.0275290326591
494,object,playground,0.0275145522831,playground,13473.0,436303.0,12044.0,0.0275145522831
1180,object,truck,0.0275113625071,truck,147004.0,359630.0,13565.0,0.0275113625071
849,object,flower,0.0275113202039,flower,170065.0,435357.0,16210.0,0.0275113202039
385,object,controls,0.0275040793611,controls,99757.0,375664.0,12726.0,0.0275040793611
976,object,house,0.0274514714045,house,868880.0,362012.0,32887.0,0.0274514714045
1525,object,cat,0.0274447260749,cat,484358.0,381482.0,23128.0,0.0274447260749
1039,object,stairway,0.0274436941887,stairway,194469.0,413266.0,16233.0,0.0274436941887
1865,object,bullring,0.0274410020969,bullring,16525.0,392115.0,10914.0,0.0274410020969
2044,object,field,0.0274333268349,field,633912.0,409576.0,27862.0,0.0274333268349
1677,object,boat,0.027416573808,boat,525332.0,350592.0,23374.0,0.027416573808
109,object,case,0.0273997330696,case,176743.0,358260.0,14268.0,0.0273997330696
685,object,ceiling,0.0273994357343,ceiling,2571246.0,437034.0,80227.0,0.0273994357343
184,object,sidewalk,0.0273594300688,sidewalk,877443.0,431679.0,34863.0,0.0273594300688
1276,object,earth,0.0273414378273,earth,1654307.0,404138.0,54783.0,0.0273414378273
1264,object,motorbike,0.0273356993349,motorbike,502167.0,392590.0,23808.0,0.0273356993349
1700,object,sofa,0.0273322198559,sofa,658666.0,401133.0,28196.0,0.0273322198559
1067,object,lighthouse,0.0273314094964,lighthouse,24112.0,389205.0,10996.0,0.0273314094964
740,object,bed,0.0273247337337,bed,1147732.0,348887.0,39807.0,0.0273247337337
1042,object,rock,0.0272970007117,rock,441403.0,315004.0,20099.0,0.0272970007117
533,object,truck,0.027289143646,truck,147004.0,391728.0,14311.0,0.027289143646
9,object,bottle,0.0272576585426,bottle,217843.0,418011.0,16872.0,0.0272576585426
1414,object,fence,0.0272472726099,fence,847429.0,425618.0,33767.0,0.0272472726099
1850,object,person,0.0271898293147,person,4501578.0,427793.0,130481.0,0.0271898293147
136,object,mountain,0.0271833668275,mountain,1572069.0,420299.0,52726.0,0.0271833668275
37,object,bush,0.0271749634292,bush,237259.0,342042.0,15326.0,0.0271749634292
529,object,tent,0.0271698386749,tent,132307.0,406157.0,14243.0,0.0271698386749
1547,object,pottedplant,0.0271668577764,pottedplant,178082.0,418515.0,15779.0,0.0271668577764
571,object,car,0.0271333159567,car,1755929.0,391740.0,56734.0,0.0271333159567
1464,object,signboard,0.0271234739688,signboard,177606.0,376750.0,14639.0,0.0271234739688
808,object,bus,0.0270908477567,bus,718224.0,390044.0,29232.0,0.0270908477567
951,object,barrel,0.0270767865556,barrel,56637.0,392440.0,11839.0,0.0270767865556
1948,object,snow,0.0270513530918,snow,310809.0,374984.0,18063.0,0.0270513530918
659,object,sandbox,0.0270511087517,sandbox,22768.0,416397.0,11567.0,0.0270511087517
668,object,bandstand,0.0270385012804,bandstand,25421.0,431796.0,12037.0,0.0270385012804
1069,object,windowpane,0.0270333146308,windowpane,1148429.0,427606.0,41484.0,0.0270333146308
343,object,badlands,0.02702109834,badlands,29165.0,359430.0,10224.0,0.02702109834
750,object,rock,0.0270136753334,rock,441403.0,408876.0,22365.0,0.0270136753334
133,object,boat,0.0269592180514,boat,525332.0,366579.0,23414.0,0.0269592180514
687,object,train,0.0269375428098,train,814905.0,357527.0,30754.0,0.0269375428098
2027,object,sidewalk,0.0269345369797,sidewalk,877443.0,410527.0,33781.0,0.0269345369797
866,object,vault,0.0268870533926,vault,70385.0,467940.0,14095.0,0.0268870533926
684,object,pitch,0.0268645976852,pitch,72718.0,429618.0,13142.0,0.0268645976852
987,object,building,0.0268631173628,building,11079875.0,413006.0,300658.0,0.0268631173628
1926,object,mountain,0.0268405330572,mountain,1572069.0,403106.0,51629.0,0.0268405330572
1790,object,ruins,0.0268352713665,ruins,67879.0,422747.0,12822.0,0.0268352713665
692,object,water,0.0268055702637,water,1674212.0,342582.0,52650.0,0.0268055702637
1346,object,tree,0.0267928534321,tree,6847232.0,426240.0,189792.0,0.0267928534321
1458,object,road,0.0267781174209,road,3984711.0,405515.0,114496.0,0.0267781174209
860,object,aqueduct,0.026753745137,aqueduct,40543.0,251091.0,7599.0,0.026753745137
1450,object,bus,0.0267331126117,bus,718224.0,385472.0,28737.0,0.0267331126117
473,object,shelf,0.0267276484721,shelf,482372.0,342847.0,21482.0,0.0267276484721
96,object,tree,0.0266917633838,tree,6847232.0,461915.0,190022.0,0.0266917633838
2043,object,water,0.0266619335705,water,1674212.0,364754.0,52951.0,0.0266619335705
1102,object,dog,0.0266279845085,dog,562488.0,393663.0,24800.0,0.0266279845085
476,object,car,0.0265538635838,car,1755929.0,387884.0,55454.0,0.0265538635838
1471,object,sofa,0.0265426244415,sofa,658666.0,391251.0,27147.0,0.0265426244415
985,object,bowling alley,0.0265411259697,bowling alley,21972.0,299437.0,8310.0,0.0265411259697
1341,object,person,0.0265367103165,person,4501578.0,414920.0,127095.0,0.0265367103165
1562,object,ruins,0.0265359336278,ruins,67879.0,408485.0,12314.0,0.0265359336278
1313,object,pottedplant,0.0264980519428,pottedplant,178082.0,326721.0,13031.0,0.0264980519428
2024,object,tree,0.0264934059327,tree,6847232.0,417462.0,187499.0,0.0264934059327
1753,object,field,0.0264743589074,field,633912.0,348503.0,25338.0,0.0264743589074
896,object,person,0.0264701219483,person,4501578.0,399707.0,126392.0,0.0264701219483
595,object,field,0.0264693495186,field,633912.0,409219.0,26899.0,0.0264693495186
741,object,building,0.0264631503535,building,11079875.0,428099.0,296686.0,0.0264631503535
1768,object,apparel,0.0264109972076,apparel,61538.0,214506.0,7103.0,0.0264109972076
1480,object,ice rink,0.0264100207164,ice rink,73484.0,375400.0,11550.0,0.0264100207164
1622,object,bar,0.0264084507042,bar,85442.0,413606.0,12840.0,0.0264084507042
1817,object,shelf,0.0263896334995,shelf,482372.0,417433.0,23135.0,0.0263896334995
966,object,seat,0.026339963939,seat,465291.0,344716.0,20788.0,0.026339963939
1997,object,canopy,0.0262490795431,canopy,58996.0,268516.0,8377.0,0.0262490795431
395,object,stove,0.0262272768593,stove,21038.0,396656.0,10675.0,0.0262272768593
1952,object,arcade machine,0.0262208580221,arcade machine,92714.0,426172.0,13258.0,0.0262208580221
105,object,building,0.0262175324893,building,11079875.0,399147.0,293263.0,0.0262175324893
1988,object,aquarium,0.0261823412172,aquarium,41572.0,376507.0,10667.0,0.0261823412172
1992,object,building,0.0261815432507,building,11079875.0,418952.0,293376.0,0.0261815432507
2016,object,instrument panel,0.0261706911319,instrument panel,64365.0,434042.0,12711.0,0.0261706911319
1078,object,bench,0.0261166693041,bench,152257.0,372968.0,13368.0,0.0261166693041
1139,object,door,0.0260972658036,door,627520.0,413665.0,26481.0,0.0260972658036
