unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
17,object,track,0.0281066392329,track,225395.0,276283.0,13715.0,0.0281066392329
563,object,lamp,0.028090476333,lamp,62942.0,211772.0,7506.0,0.028090476333
1197,object,waterfall,0.0280729623138,waterfall,87111.0,325796.0,11275.0,0.0280729623138
943,object,path,0.0280433652038,path,190278.0,220890.0,11216.0,0.0280433652038
700,object,washer,0.0280156983871,washer,57704.0,216549.0,7474.0,0.0280156983871
1147,object,grass,0.0280019288363,grass,4453987.0,472740.0,134200.0,0.0280019288363
1222,object,ceiling,0.0279752242405,ceiling,2571246.0,332306.0,79017.0,0.0279752242405
1934,object,ceiling,0.0279562505711,ceiling,2571246.0,466375.0,82611.0,0.0279562505711
2059,object,bicycle,0.0279267253982,bicycle,346546.0,462052.0,21968.0,0.0279267253982
1465,object,bush,0.0279027185645,bush,237259.0,446506.0,18561.0,0.0279027185645
1176,object,boat,0.027872639774,boat,525332.0,444140.0,26289.0,0.027872639774
158,object,tvmonitor,0.0278610900157,tvmonitor,222537.0,364863.0,15922.0,0.0278610900157
727,object,road,0.0278535550544,road,3984711.0,237881.0,114427.0,0.0278535550544
1664,object,gravestone,0.0277795076739,gravestone,20745.0,457858.0,12936.0,0.0277795076739
1645,object,apparel,0.027742679225,apparel,61538.0,346778.0,11022.0,0.027742679225
341,object,hot tub,0.0277377144284,hot tub,60718.0,194385.0,6885.0,0.0277377144284
1800,object,bowling alley,0.0277140578495,bowling alley,21972.0,478015.0,13483.0,0.0277140578495
1048,object,hovel,0.0276786546294,hovel,156256.0,218709.0,10099.0,0.0276786546294
1745,object,case,0.0276722015719,case,176743.0,412701.0,15872.0,0.0276722015719
2115,object,bottle,0.0276300065834,bottle,217843.0,440874.0,17711.0,0.0276300065834
1783,object,ring,0.0276275683664,ring,35819.0,443262.0,12880.0,0.0276275683664
1133,object,dog,0.0275735442721,dog,562488.0,454407.0,27287.0,0.0275735442721
1009,object,lighthouse,0.0275511436635,lighthouse,24112.0,256616.0,7527.0,0.0275511436635
1947,object,person,0.027488008952,person,4501578.0,453112.0,132551.0,0.027488008952
626,object,food,0.0274776165483,food,95458.0,243998.0,9078.0,0.0274776165483
22,object,car,0.0274669475208,car,1755929.0,208857.0,52524.0,0.0274669475208
404,object,bottle,0.0274581746396,bottle,217843.0,194365.0,11016.0,0.0274581746396
811,object,cradle,0.0274552176091,cradle,40132.0,208057.0,6632.0,0.0274552176091
63,object,chair,0.0274266515064,chair,840814.0,222738.0,28391.0,0.0274266515064
1762,object,grass,0.0274256653152,grass,4453987.0,441423.0,130676.0,0.0274256653152
2113,object,desk,0.0273961582663,desk,164416.0,461371.0,16687.0,0.0273961582663
169,object,book,0.0273687533708,book,139687.0,250821.0,10403.0,0.0273687533708
1982,object,table,0.0273647070631,table,869681.0,461008.0,35444.0,0.0273647070631
159,object,airplane,0.0273430956344,airplane,467959.0,212776.0,18118.0,0.0273430956344
1397,object,bus,0.0273197245337,bus,718224.0,264245.0,26127.0,0.0273197245337
1879,object,train,0.0273082385486,train,814905.0,431412.0,33130.0,0.0273082385486
2097,object,sidewalk,0.0273076890053,sidewalk,877443.0,438683.0,34985.0,0.0273076890053
687,object,tvmonitor,0.0273060745743,tvmonitor,222537.0,189987.0,10965.0,0.0273060745743
1717,object,sand,0.0272843581177,sand,323471.0,444949.0,20409.0,0.0272843581177
390,object,painting,0.0272817205877,painting,463421.0,237519.0,18615.0,0.0272817205877
1667,object,inflatable bounce game,0.0272135954113,inflatable bounce game,38870.0,466327.0,13384.0,0.0272135954113
761,object,curtain,0.0272129536138,curtain,497156.0,232271.0,19324.0,0.0272129536138
130,object,windmill,0.0271580857952,windmill,35104.0,192392.0,6015.0,0.0271580857952
680,object,house,0.0271302514259,house,868880.0,243689.0,29387.0,0.0271302514259
2028,object,fountain,0.0271214653708,fountain,48207.0,399771.0,11829.0,0.0271214653708
1055,object,chair,0.0271109770523,chair,840814.0,245437.0,28672.0,0.0271109770523
360,object,food,0.0270379003553,food,95458.0,238963.0,8804.0,0.0270379003553
1893,object,ground,0.0270278798288,ground,2860760.0,459198.0,87370.0,0.0270278798288
1149,object,seat,0.0270156985351,seat,465291.0,340828.0,21205.0,0.0270156985351
2055,object,curtain,0.0270058511248,curtain,497156.0,461023.0,25196.0,0.0270058511248
632,object,tvmonitor,0.0269930449876,tvmonitor,222537.0,204650.0,11228.0,0.0269930449876
1683,object,signboard,0.0269912984731,signboard,177606.0,454768.0,16620.0,0.0269912984731
1311,object,railing,0.0269867420981,railing,218852.0,454992.0,17707.0,0.0269867420981
1718,object,gravestone,0.0269491234571,gravestone,20745.0,392182.0,10836.0,0.0269491234571
1296,object,ceiling,0.0269128952298,ceiling,2571246.0,305556.0,75394.0,0.0269128952298
79,object,horse,0.0268899740456,horse,448575.0,202273.0,17043.0,0.0268899740456
94,object,case,0.0268717138028,case,176743.0,207803.0,10063.0,0.0268717138028
325,object,pitch,0.0268558351022,pitch,72718.0,199636.0,7123.0,0.0268558351022
161,object,arcade machine,0.0267965095793,arcade machine,92714.0,204521.0,7757.0,0.0267965095793
435,object,table,0.0267891041308,table,869681.0,274313.0,29847.0,0.0267891041308
1198,object,airplane,0.0267834483518,airplane,467959.0,203658.0,17519.0,0.0267834483518
824,object,lighthouse,0.0267502123521,lighthouse,24112.0,226106.0,6519.0,0.0267502123521
1101,object,ground,0.0267490903385,ground,2860760.0,437347.0,85923.0,0.0267490903385
1953,object,motorbike,0.0267407961047,motorbike,502167.0,437461.0,24472.0,0.0267407961047
16,object,boat,0.0267101696162,boat,525332.0,200318.0,18878.0,0.0267101696162
650,object,road,0.0266817640106,road,3984711.0,245146.0,109927.0,0.0266817640106
1940,object,rock,0.026609835718,rock,441403.0,449527.0,23093.0,0.026609835718
1874,object,path,0.0265774582952,path,190278.0,453229.0,16660.0,0.0265774582952
1362,object,pottedplant,0.0265203920124,pottedplant,178082.0,264879.0,11444.0,0.0265203920124
1924,object,bottle,0.0265140236547,bottle,217843.0,450974.0,17275.0,0.0265140236547
2202,object,washer,0.0264707027368,washer,57704.0,443264.0,12919.0,0.0264707027368
381,object,skyscraper,0.0263886753233,skyscraper,311978.0,242043.0,14244.0,0.0263886753233
1684,object,sink,0.0263806674099,sink,98815.0,454475.0,14221.0,0.0263806674099
1172,object,cabinet,0.0263160577809,cabinet,563823.0,442796.0,25811.0,0.0263160577809
877,object,tvmonitor,0.0263126594477,tvmonitor,222537.0,200272.0,10840.0,0.0263126594477
1939,object,rock,0.026287936112,rock,441403.0,449691.0,22825.0,0.026287936112
634,object,pitch,0.0262825167933,pitch,72718.0,243845.0,8107.0,0.0262825167933
1587,object,painting,0.0262371973556,painting,463421.0,464711.0,23729.0,0.0262371973556
324,object,car,0.0262327353811,car,1755929.0,223989.0,50611.0,0.0262327353811
547,object,plaything,0.0262203463672,plaything,87918.0,281900.0,9449.0,0.0262203463672
1336,object,building,0.0262082353597,building,11079875.0,441018.0,294231.0,0.0262082353597
891,object,airplane,0.0261415865815,airplane,467959.0,219679.0,17518.0,0.0261415865815
1044,object,computer,0.0260702545248,computer,59326.0,214723.0,6963.0,0.0260702545248
1799,object,dog,0.0259536674815,dog,562488.0,461107.0,25894.0,0.0259536674815
364,object,hovel,0.0259520104824,hovel,156256.0,219581.0,9507.0,0.0259520104824
1163,object,cabinet,0.0259244510125,cabinet,563823.0,443484.0,25454.0,0.0259244510125
1273,object,tree,0.025916355466,tree,6847232.0,363892.0,182165.0,0.025916355466
1338,object,airplane,0.0259152621229,airplane,467959.0,455969.0,23339.0,0.0259152621229
1742,object,grass,0.0259134378422,grass,4453987.0,466577.0,124288.0,0.0259134378422
870,object,pitch,0.0258802721001,pitch,72718.0,247450.0,8077.0,0.0258802721001
1618,object,smoke,0.0258748283758,smoke,32909.0,446034.0,12080.0,0.0258748283758
1214,object,ceiling,0.0258732982098,ceiling,2571246.0,462446.0,76512.0,0.0258732982098
2153,object,track,0.0258488734203,track,225395.0,415977.0,16161.0,0.0258488734203
2000,object,playground,0.0258431596166,playground,13473.0,479459.0,12418.0,0.0258431596166
992,object,desk,0.0258418613871,desk,164416.0,249583.0,10429.0,0.0258418613871
257,object,temple,0.0258289001374,temple,55400.0,214949.0,6807.0,0.0258289001374
190,object,tree,0.0258075703807,tree,6847232.0,245498.0,178441.0,0.0258075703807
2090,object,motorbike,0.0258069898639,motorbike,502167.0,469184.0,24437.0,0.0258069898639
1306,object,bottle,0.0258007682173,bottle,217843.0,444733.0,16665.0,0.0258007682173
1590,object,ball,0.0257843180936,ball,20790.0,462696.0,12153.0,0.0257843180936
122,object,seat,0.0257527721962,seat,465291.0,223861.0,17302.0,0.0257527721962
686,object,inflatable bounce game,0.0257519458014,inflatable bounce game,38870.0,203229.0,6078.0,0.0257519458014
841,object,skyscraper,0.0257331061526,skyscraper,311978.0,191300.0,12626.0,0.0257331061526
966,object,swimming pool,0.0257076502928,swimming pool,71314.0,214881.0,7173.0,0.0257076502928
385,object,toilet,0.0256821775277,toilet,63130.0,238518.0,7553.0,0.0256821775277
419,object,painting,0.0256542678678,painting,463421.0,207841.0,16790.0,0.0256542678678
153,object,track,0.0256106302674,track,225395.0,216716.0,11040.0,0.0256106302674
1715,object,bottle,0.0255980988748,bottle,217843.0,436425.0,16330.0,0.0255980988748
1565,object,dog,0.0255958108231,dog,562488.0,259325.0,20510.0,0.0255958108231
672,object,trade name,0.0255805259004,trade name,35333.0,211555.0,6158.0,0.0255805259004
165,object,signboard,0.0255360050111,signboard,177606.0,202231.0,9458.0,0.0255360050111
1192,object,water,0.025487938409,water,1674212.0,214826.0,46951.0,0.025487938409
709,object,sky,0.0254725332498,sky,12601479.0,342546.0,321527.0,0.0254725332498
1827,object,horse,0.0254677766808,horse,448575.0,430175.0,21824.0,0.0254677766808
2009,object,sofa,0.0254518257014,sofa,658666.0,453255.0,27598.0,0.0254518257014
1371,object,plant,0.0254378303901,plant,1072285.0,440002.0,37515.0,0.0254378303901
1903,object,washer,0.0254345891427,washer,57704.0,460807.0,12861.0,0.0254345891427
1812,object,slot machine,0.0254278050888,slot machine,43516.0,333824.0,9357.0,0.0254278050888
2139,object,box,0.025424487956,box,255243.0,454482.0,17597.0,0.025424487956
899,object,sink,0.0254175415926,sink,98815.0,218603.0,7868.0,0.0254175415926
1511,object,bridge,0.0254085878389,bridge,195153.0,403459.0,14833.0,0.0254085878389
1859,object,track,0.0253250243893,track,225395.0,444092.0,16536.0,0.0253250243893
941,object,seat,0.0253050413257,seat,465291.0,206697.0,16585.0,0.0253050413257
1051,object,sea,0.0252261021211,sea,800859.0,286138.0,26746.0,0.0252261021211
2178,object,motorbike,0.0251966177083,motorbike,502167.0,441466.0,23192.0,0.0251966177083
576,object,ruins,0.0251903612155,ruins,67879.0,296854.0,8962.0,0.0251903612155
838,object,controls,0.0251781206956,controls,99757.0,193487.0,7202.0,0.0251781206956
2047,object,table,0.025161810906,table,869681.0,441462.0,32181.0,0.025161810906
660,object,fountain,0.025153437694,fountain,48207.0,189645.0,5836.0,0.025153437694
1026,object,airplane,0.0251316976165,airplane,467959.0,175387.0,15772.0,0.0251316976165
1660,object,lighthouse,0.0250557133029,lighthouse,24112.0,361802.0,9433.0,0.0250557133029
1925,object,rubbish,0.0250377042092,rubbish,39270.0,446685.0,11870.0,0.0250377042092
615,object,pool table,0.0250148369151,pool table,42225.0,211664.0,6196.0,0.0250148369151
2195,object,arcade machine,0.025012500653,arcade machine,92714.0,456664.0,13406.0,0.025012500653
1915,object,bus,0.0250085580781,bus,718224.0,470502.0,29003.0,0.0250085580781
172,object,light,0.0249981822651,light,70119.0,225922.0,7220.0,0.0249981822651
2088,object,food,0.0249771026951,food,95458.0,429401.0,12790.0,0.0249771026951
2208,object,arcade machine,0.0249734407294,arcade machine,92714.0,437925.0,12929.0,0.0249734407294
2085,object,bush,0.0249699951992,bush,237259.0,445945.0,16644.0,0.0249699951992
649,object,cow,0.02496741572,cow,156623.0,176023.0,8103.0,0.02496741572
599,object,toilet,0.0249228678529,toilet,63130.0,252125.0,7666.0,0.0249228678529
678,object,grass,0.0248924148031,grass,4453987.0,257261.0,114426.0,0.0248924148031
1555,object,lighthouse,0.0248810336119,lighthouse,24112.0,438507.0,11231.0,0.0248810336119
1824,object,airplane,0.024864234964,airplane,467959.0,437898.0,21977.0,0.024864234964
1333,object,painting,0.0248545133294,painting,463421.0,247703.0,17246.0,0.0248545133294
1994,object,pool table,0.0248027611306,pool table,42225.0,437602.0,11613.0,0.0248027611306
747,object,bush,0.0247989730344,bush,237259.0,292022.0,12808.0,0.0247989730344
1461,object,cat,0.0247813430972,cat,484358.0,266570.0,18159.0,0.0247813430972
2111,object,sand,0.0247001402968,sand,323471.0,454384.0,18750.0,0.0247001402968
432,object,shelf,0.0246624537455,shelf,482372.0,240637.0,17402.0,0.0246624537455
