unit,category,label,score,object-label,object-truth,object-activation,object-intersect,object-iou
801,object,pottedplant,0.0200537970668,pottedplant,543881.0,356394.0,17699.0,0.0200537970668
772,object,bottle,0.0200247019277,bottle,501809.0,370306.0,17121.0,0.0200247019277
1290,object,water,0.0200235422544,water,3392151.0,485647.0,76123.0,0.0200235422544
1075,object,bird,0.0200203158047,bird,954770.0,401856.0,26627.0,0.0200203158047
2159,object,airplane,0.0200064290103,airplane,741699.0,511690.0,24584.0,0.0200064290103
476,object,bedclothes,0.020000956942,bedclothes,803372.0,369114.0,22991.0,0.020000956942
1716,object,airplane,0.0200006365471,airplane,741699.0,508170.0,24508.0,0.0200006365471
593,object,airplane,0.0199876149903,airplane,741699.0,351997.0,21432.0,0.0199876149903
1765,object,tvmonitor,0.0199833713063,tvmonitor,399637.0,516764.0,17954.0,0.0199833713063
1052,object,cat,0.019982195284,cat,3542972.0,326205.0,75800.0,0.019982195284
1449,object,airplane,0.0199717880781,airplane,741699.0,381242.0,21988.0,0.0199717880781
1213,object,airplane,0.0199565540742,airplane,741699.0,472034.0,23748.0,0.0199565540742
55,object,bottle,0.0199316648782,bottle,501809.0,365956.0,16958.0,0.0199316648782
1501,object,cow,0.0199253431147,cow,576414.0,493555.0,20903.0,0.0199253431147
1588,object,bottle,0.0198767952421,bottle,501809.0,408429.0,17740.0,0.0198767952421
240,object,water,0.0198656363832,water,3392151.0,501542.0,75844.0,0.0198656363832
1390,object,airplane,0.019850765176,airplane,741699.0,417598.0,22565.0,0.019850765176
1215,object,snow,0.0198321453208,snow,593452.0,506490.0,21390.0,0.0198321453208
596,object,pottedplant,0.0198177321633,pottedplant,543881.0,385587.0,18062.0,0.0198177321633
1346,object,person,0.0198152289278,person,5251328.0,463843.0,111047.0,0.0198152289278
429,object,bottle,0.019780701967,bottle,501809.0,339506.0,16319.0,0.019780701967
673,object,bottle,0.019754886685,bottle,501809.0,355554.0,16609.0,0.019754886685
769,object,airplane,0.0197421067026,airplane,741699.0,365693.0,21439.0,0.0197421067026
884,object,bird,0.0197317429654,bird,954770.0,346423.0,25178.0,0.0197317429654
733,object,grass,0.0197239292452,grass,6428216.0,395904.0,131995.0,0.0197239292452
1342,object,cliff,0.0196777036632,cliff,92136.0,425017.0,9980.0,0.0196777036632
1051,object,person,0.0196627781484,person,5251328.0,389110.0,108768.0,0.0196627781484
383,object,tree,0.0196615243896,tree,8310354.0,462982.0,169171.0,0.0196615243896
191,object,bedclothes,0.0196388446764,bedclothes,803372.0,354225.0,22296.0,0.0196388446764
585,object,cat,0.0196204416248,cat,3542972.0,384609.0,75578.0,0.0196204416248
219,object,tvmonitor,0.019592847417,tvmonitor,399637.0,334946.0,14116.0,0.019592847417
934,object,bottle,0.0195927811199,bottle,501809.0,379527.0,16936.0,0.0195927811199
1894,object,bird,0.0195427972645,bird,954770.0,524138.0,28348.0,0.0195427972645
1832,object,bird,0.0195402791635,bird,954770.0,448304.0,26891.0,0.0195402791635
1093,object,water,0.0195261608909,water,3392151.0,426733.0,73140.0,0.0195261608909
1013,object,cat,0.0195123440849,cat,3542972.0,329769.0,74120.0,0.0195123440849
1259,object,cat,0.0195120244961,cat,3542972.0,450164.0,76423.0,0.0195120244961
1985,object,dog,0.0194938835258,dog,3056556.0,520480.0,68397.0,0.0194938835258
663,object,grass,0.0194655480963,grass,6428216.0,387844.0,130145.0,0.0194655480963
1790,object,water,0.0194160034086,water,3392151.0,526898.0,74643.0,0.0194160034086
1207,object,pottedplant,0.0194120421651,pottedplant,543881.0,417868.0,18314.0,0.0194120421651
301,object,pottedplant,0.0194094540889,pottedplant,543881.0,339527.0,16820.0,0.0194094540889
2034,object,pottedplant,0.0193850729409,pottedplant,543881.0,488489.0,19632.0,0.0193850729409
626,object,sheep,0.0193776116488,sheep,664438.0,374056.0,19741.0,0.0193776116488
747,object,pottedplant,0.0193627737711,pottedplant,543881.0,423322.0,18372.0,0.0193627737711
1661,object,bedclothes,0.0193608484278,bedclothes,803372.0,435392.0,23528.0,0.0193608484278
1641,object,bird,0.0193350362415,bird,954770.0,519744.0,27969.0,0.0193350362415
771,object,pottedplant,0.0193309637362,pottedplant,543881.0,362345.0,17186.0,0.0193309637362
2033,object,bird,0.0193268280943,bird,954770.0,502268.0,27626.0,0.0193268280943
2069,object,person,0.0193031595727,person,5251328.0,527967.0,109446.0,0.0193031595727
1865,object,bottle,0.0192869610706,bottle,501809.0,452952.0,18066.0,0.0192869610706
97,object,water,0.0192498726196,water,3392151.0,340605.0,70498.0,0.0192498726196
920,object,airplane,0.0192393731856,airplane,741699.0,354072.0,20684.0,0.0192393731856
1627,object,tree,0.0192303537363,tree,8310354.0,511206.0,166441.0,0.0192303537363
952,object,airplane,0.0191999155488,airplane,741699.0,378258.0,21098.0,0.0191999155488
1100,object,cliff,0.0191938846697,cliff,92136.0,420650.0,9657.0,0.0191938846697
394,object,bird,0.0191905705826,bird,954770.0,440667.0,26275.0,0.0191905705826
46,object,pottedplant,0.019180541437,pottedplant,543881.0,424632.0,18227.0,0.019180541437
420,object,bottle,0.0191571768301,bottle,501809.0,422590.0,17376.0,0.0191571768301
2116,object,chair,0.0191304554286,chair,771514.0,516193.0,24172.0,0.0191304554286
2108,object,tvmonitor,0.0191289877652,tvmonitor,399637.0,512886.0,17128.0,0.0191289877652
1998,object,airplane,0.0191190366096,airplane,741699.0,474909.0,22824.0,0.0191190366096
2138,object,pottedplant,0.0190951994655,pottedplant,543881.0,510107.0,19749.0,0.0190951994655
1044,object,airplane,0.0190900331713,airplane,741699.0,366753.0,20764.0,0.0190900331713
146,object,bird,0.0190877963844,bird,954770.0,353326.0,24501.0,0.0190877963844
781,object,bottle,0.0190240865314,bottle,501809.0,385280.0,16561.0,0.0190240865314
751,object,airplane,0.019018822762,airplane,741699.0,354966.0,20468.0,0.019018822762
393,object,cat,0.019000507674,cat,3542972.0,367043.0,72907.0,0.019000507674
872,object,tvmonitor,0.0189979885234,tvmonitor,399637.0,398752.0,14885.0,0.0189979885234
12,object,tvmonitor,0.0189804779363,tvmonitor,399637.0,375531.0,14439.0,0.0189804779363
1599,object,bird,0.0189715493141,bird,954770.0,503524.0,27151.0,0.0189715493141
1858,object,tvmonitor,0.0189492366152,tvmonitor,399637.0,495999.0,16656.0,0.0189492366152
2050,object,bird,0.0189357703837,bird,954770.0,511932.0,27257.0,0.0189357703837
1343,object,person,0.0189285468576,person,5251328.0,450642.0,105925.0,0.0189285468576
1931,object,pottedplant,0.0189208669885,pottedplant,543881.0,512097.0,19609.0,0.0189208669885
437,object,bedclothes,0.0189036123502,bedclothes,803372.0,408137.0,22477.0,0.0189036123502
1045,object,bird,0.0188916008219,bird,954770.0,375232.0,24660.0,0.0188916008219
181,object,pottedplant,0.0188865126967,pottedplant,543881.0,382781.0,17177.0,0.0188865126967
1411,object,bus,0.0188739999505,bus,424398.0,398302.0,15240.0,0.0188739999505
488,object,bottle,0.0188739208965,bottle,501809.0,399062.0,16688.0,0.0188739208965
1663,object,bird,0.0188662790488,bird,954770.0,458855.0,26176.0,0.0188662790488
349,object,airplane,0.0188630532197,airplane,741699.0,343544.0,20092.0,0.0188630532197
196,object,bedclothes,0.0188563019746,bedclothes,803372.0,357736.0,21489.0,0.0188563019746
938,object,bottle,0.0188385910362,bottle,501809.0,369136.0,16104.0,0.0188385910362
35,object,airplane,0.0188255421404,airplane,741699.0,350483.0,20181.0,0.0188255421404
2140,object,bottle,0.018802195328,bottle,501809.0,484634.0,18205.0,0.018802195328
433,object,pottedplant,0.0187903876382,pottedplant,543881.0,436122.0,18075.0,0.0187903876382
701,object,tvmonitor,0.0187828936141,tvmonitor,399637.0,346596.0,13758.0,0.0187828936141
1789,object,chair,0.0187599768557,chair,771514.0,469789.0,22858.0,0.0187599768557
671,object,pottedplant,0.0187567807264,pottedplant,543881.0,402650.0,17427.0,0.0187567807264
1537,object,pottedplant,0.0187329884779,pottedplant,543881.0,452828.0,18328.0,0.0187329884779
1876,object,bus,0.0187292159835,bus,424398.0,509032.0,17161.0,0.0187292159835
1890,object,snow,0.0187238204433,snow,593452.0,518972.0,20446.0,0.0187238204433
724,object,grass,0.0187228197097,grass,6428216.0,378189.0,125093.0,0.0187228197097
588,object,bird,0.0187209771855,bird,954770.0,458033.0,25963.0,0.0187209771855
802,object,bottle,0.018715810335,bottle,501809.0,375125.0,16111.0,0.018715810335
1886,object,grass,0.0187071292819,grass,6428216.0,531912.0,127813.0,0.0187071292819
431,object,tvmonitor,0.018697987919,tvmonitor,399637.0,344256.0,13654.0,0.018697987919
578,object,water,0.018678111095,water,3392151.0,367904.0,68943.0,0.018678111095
1671,object,dog,0.0186659989333,dog,3056556.0,446125.0,64183.0,0.0186659989333
971,object,airplane,0.0186541736868,airplane,741699.0,368959.0,20339.0,0.0186541736868
847,object,tvmonitor,0.0186466415824,tvmonitor,399637.0,371123.0,14109.0,0.0186466415824
1625,object,car,0.0186168884449,car,1813646.0,470582.0,41748.0,0.0186168884449
504,object,cat,0.0186145254355,cat,3542972.0,380887.0,71706.0,0.0186145254355
1352,object,motorbike,0.018581265802,motorbike,732780.0,506044.0,22599.0,0.018581265802
755,object,airplane,0.0185729804675,airplane,741699.0,398459.0,20790.0,0.0185729804675
1245,object,airplane,0.0185681817622,airplane,741699.0,498366.0,22606.0,0.0185681817622
773,object,tvmonitor,0.0185527130251,tvmonitor,399637.0,378687.0,14177.0,0.0185527130251
1173,object,cliff,0.0185416027727,cliff,92136.0,525583.0,11245.0,0.0185416027727
1893,object,bird,0.0185356760019,bird,954770.0,501845.0,26508.0,0.0185356760019
143,object,tvmonitor,0.0185129957103,tvmonitor,399637.0,365362.0,13905.0,0.0185129957103
964,object,bottle,0.0185077328992,bottle,501809.0,369064.0,15825.0,0.0185077328992
138,object,airplane,0.0184775782578,airplane,741699.0,455169.0,21714.0,0.0184775782578
821,object,cat,0.0184671267449,cat,3542972.0,451397.0,72427.0,0.0184671267449
1916,object,bedclothes,0.0184640631992,bedclothes,803372.0,523484.0,24055.0,0.0184640631992
512,object,bird,0.0184577129543,bird,954770.0,352615.0,23694.0,0.0184577129543
1906,object,bird,0.0184542749345,bird,954770.0,527193.0,26853.0,0.0184542749345
628,object,airplane,0.0184534418327,airplane,741699.0,409739.0,20863.0,0.0184534418327
303,object,bedclothes,0.0184407747002,bedclothes,803372.0,347241.0,20834.0,0.0184407747002
1090,object,sheep,0.0184402661309,sheep,664438.0,454836.0,20266.0,0.0184402661309
1727,object,person,0.0184272609098,person,5251328.0,515662.0,104347.0,0.0184272609098
1107,object,tvmonitor,0.0184197367345,tvmonitor,399637.0,360042.0,13740.0,0.0184197367345
1391,object,bottle,0.0184190964718,bottle,501809.0,532584.0,18708.0,0.0184190964718
2066,object,person,0.0184129751394,person,5251328.0,517843.0,104307.0,0.0184129751394
17,object,cat,0.0183983837157,cat,3542972.0,375660.0,70794.0,0.0183983837157
1825,object,bus,0.018384392728,bus,424398.0,522728.0,17098.0,0.018384392728
107,object,sky,0.0183722239516,sky,13298160.0,376807.0,246707.0,0.0183722239516
820,object,sheep,0.0183544138426,sheep,664438.0,348900.0,18264.0,0.0183544138426
552,object,bottle,0.0183540942563,bottle,501809.0,357246.0,15483.0,0.0183540942563
427,object,bottle,0.0183328363041,bottle,501809.0,375777.0,15799.0,0.0183328363041
70,object,bottle,0.0183197868226,bottle,501809.0,381338.0,15888.0,0.0183197868226
986,object,bedclothes,0.0183086889195,bedclothes,803372.0,365848.0,21022.0,0.0183086889195
1491,object,grass,0.0183014968049,grass,6428216.0,519315.0,124865.0,0.0183014968049
1292,object,snow,0.0182980221526,snow,593452.0,534588.0,20270.0,0.0182980221526
397,object,bird,0.018294556799,bird,954770.0,357384.0,23574.0,0.018294556799
175,object,bird,0.018270139469,bird,954770.0,344671.0,23315.0,0.018270139469
923,object,car,0.0182519152715,car,1813646.0,383260.0,39379.0,0.0182519152715
81,object,pottedplant,0.0182452624193,pottedplant,543881.0,364518.0,16277.0,0.0182452624193
1180,object,cat,0.0182351340044,cat,3542972.0,497161.0,72353.0,0.0182351340044
295,object,bird,0.0182207230931,bird,954770.0,369535.0,23698.0,0.0182207230931
2073,object,bedclothes,0.0182198322715,bedclothes,803372.0,506187.0,23433.0,0.0182198322715
1746,object,tree,0.018206758631,tree,8310354.0,516123.0,157828.0,0.018206758631
376,object,sheep,0.0181947518965,sheep,664438.0,358975.0,18288.0,0.0181947518965
416,object,bird,0.0181853996161,bird,954770.0,363327.0,23542.0,0.0181853996161
506,object,airplane,0.0181718750428,airplane,741699.0,373524.0,19904.0,0.0181718750428
722,object,bottle,0.0181575762899,bottle,501809.0,332844.0,14885.0,0.0181575762899
723,object,airplane,0.0181537462124,airplane,741699.0,402436.0,20400.0,0.0181537462124
665,object,airplane,0.0181205997134,airplane,741699.0,364712.0,19692.0,0.0181205997134
1607,object,tvmonitor,0.0181104379928,tvmonitor,399637.0,430741.0,14771.0,0.0181104379928
1664,object,bottle,0.0181064729626,bottle,501809.0,501314.0,17840.0,0.0181064729626
836,object,wood,0.0180846348245,wood,333091.0,374319.0,12566.0,0.0180846348245
265,object,cat,0.0180799795408,cat,3542972.0,342404.0,69000.0,0.0180799795408
1523,object,bird,0.0180747591684,bird,954770.0,400935.0,24069.0,0.0180747591684
762,object,bottle,0.0180690935238,bottle,501809.0,394441.0,15907.0,0.0180690935238
1161,object,cat,0.0180498042005,cat,3542972.0,529497.0,72204.0,0.0180498042005
570,object,grass,0.0180438937997,grass,6428216.0,401249.0,121046.0,0.0180438937997
65,object,cat,0.0180398010182,cat,3542972.0,397969.0,69834.0,0.0180398010182
574,object,bottle,0.0180375483861,bottle,501809.0,442092.0,16724.0,0.0180375483861
1637,object,bird,0.0180250056673,bird,954770.0,504747.0,25842.0,0.0180250056673
121,object,bicycle,0.0180135221123,bicycle,587121.0,369602.0,16929.0,0.0180135221123
803,object,tvmonitor,0.017983460331,tvmonitor,399637.0,364666.0,13502.0,0.017983460331
1157,object,pottedplant,0.0179834059118,pottedplant,543881.0,399132.0,16659.0,0.0179834059118
1394,object,airplane,0.0179776679816,airplane,741699.0,501097.0,21948.0,0.0179776679816
211,object,snow,0.017975663439,snow,593452.0,419899.0,17894.0,0.017975663439
439,object,bottle,0.0179686185877,bottle,501809.0,357554.0,15169.0,0.0179686185877
1593,object,cat,0.0179314308008,cat,3542972.0,417788.0,69771.0,0.0179314308008
1355,object,cat,0.0179297336334,cat,3542972.0,419235.0,69790.0,0.0179297336334
1153,object,bird,0.0179201330468,bird,954770.0,355054.0,23059.0,0.0179201330468
1216,object,airplane,0.0179014291407,airplane,741699.0,456372.0,21070.0,0.0179014291407
1665,object,bedclothes,0.0178828543454,bedclothes,803372.0,433773.0,21735.0,0.0178828543454
2117,object,airplane,0.0178720565283,airplane,741699.0,512412.0,22020.0,0.0178720565283
1019,object,cat,0.0178556162586,cat,3542972.0,374169.0,68716.0,0.0178556162586
1676,object,bus,0.0178124548896,bus,424398.0,414653.0,14684.0,0.0178124548896
896,object,cat,0.0178104082372,cat,3542972.0,479830.0,70394.0,0.0178104082372
1007,object,cat,0.0177741331632,cat,3542972.0,341765.0,67842.0,0.0177741331632
1432,object,water,0.0177509705289,water,3392151.0,525890.0,68336.0,0.0177509705289
2025,object,person,0.0177426599518,person,5251328.0,515207.0,100530.0,0.0177426599518
1201,object,bird,0.0177367586319,bird,954770.0,504463.0,25431.0,0.0177367586319
1015,object,bird,0.0177281894477,bird,954770.0,359284.0,22890.0,0.0177281894477
649,object,bird,0.0177247038937,bird,954770.0,351729.0,22754.0,0.0177247038937
1226,object,cat,0.0177169762243,cat,3542972.0,506590.0,70497.0,0.0177169762243
1179,object,tvmonitor,0.0177149349566,tvmonitor,399637.0,381447.0,13596.0,0.0177149349566
1795,object,pottedplant,0.0176986304528,pottedplant,543881.0,515470.0,18423.0,0.0176986304528
547,object,bottle,0.0176973139852,bottle,501809.0,413280.0,15913.0,0.0176973139852
757,object,tvmonitor,0.0176947875995,tvmonitor,399637.0,407857.0,14040.0,0.0176947875995
1257,object,water,0.0176942118598,water,3392151.0,455934.0,66905.0,0.0176942118598
1071,object,sky,0.0176760273396,sky,13298160.0,430600.0,238455.0,0.0176760273396
770,object,cat,0.0176481126173,cat,3542972.0,376632.0,67974.0,0.0176481126173
1217,object,wood,0.0176381277869,wood,333091.0,516127.0,14719.0,0.0176381277869
2147,object,airplane,0.0176332478393,airplane,741699.0,496607.0,21457.0,0.0176332478393
495,object,airplane,0.0176203806572,airplane,741699.0,372115.0,19286.0,0.0176203806572
1450,object,cat,0.0176174680365,cat,3542972.0,406783.0,68380.0,0.0176174680365
1535,object,dog,0.0175956720142,dog,3056556.0,443157.0,60515.0,0.0175956720142
866,object,bottle,0.0175932566876,bottle,501809.0,357982.0,14865.0,0.0175932566876
1835,object,dog,0.0175897379118,dog,3056556.0,509400.0,61640.0,0.0175897379118
2054,object,person,0.017588973535,person,5251328.0,505993.0,99515.0,0.017588973535
1572,object,airplane,0.0175827336249,airplane,741699.0,503749.0,21520.0,0.0175827336249
1551,object,pottedplant,0.0175792731653,pottedplant,543881.0,409893.0,16477.0,0.0175792731653
315,object,bottle,0.0175788390098,bottle,501809.0,374999.0,15147.0,0.0175788390098
1509,object,bottle,0.0175709522582,bottle,501809.0,508989.0,17454.0,0.0175709522582
114,object,airplane,0.0175597882602,airplane,741699.0,361115.0,19031.0,0.0175597882602
54,object,cat,0.0175542312575,cat,3542972.0,353872.0,67226.0,0.0175542312575
744,object,tvmonitor,0.0175405195988,tvmonitor,399637.0,364656.0,13175.0,0.0175405195988
1651,object,bedclothes,0.0175276166321,bedclothes,803372.0,445112.0,21506.0,0.0175276166321
1406,object,bird,0.017522620497,bird,954770.0,384129.0,23057.0,0.017522620497
618,object,tvmonitor,0.017512110248,tvmonitor,399637.0,402131.0,13799.0,0.017512110248
2128,object,bottle,0.0175106925853,bottle,501809.0,521879.0,17617.0,0.0175106925853
992,object,bottle,0.0174978058379,bottle,501809.0,396667.0,15451.0,0.0174978058379
263,object,bottle,0.0174562791294,bottle,501809.0,354820.0,14697.0,0.0174562791294
962,object,bird,0.0174547997234,bird,954770.0,366450.0,22666.0,0.0174547997234
565,object,pottedplant,0.0174496382937,pottedplant,543881.0,344438.0,15235.0,0.0174496382937
147,object,bottle,0.0174473378467,bottle,501809.0,415083.0,15723.0,0.0174473378467
2136,object,bird,0.0174468510809,bird,954770.0,499596.0,24939.0,0.0174468510809
1650,object,cat,0.0174458983948,cat,3542972.0,512022.0,69530.0,0.0174458983948
595,object,sheep,0.0174388316596,sheep,664438.0,380432.0,17909.0,0.0174388316596
1109,object,bird,0.0174235976909,bird,954770.0,356688.0,22459.0,0.0174235976909
515,object,sheep,0.017414662474,sheep,664438.0,374496.0,17783.0,0.017414662474
28,object,airplane,0.0174128471847,airplane,741699.0,349460.0,18675.0,0.0174128471847
957,object,tree,0.0174059695089,tree,8310354.0,420730.0,149373.0,0.0174059695089
741,object,sheep,0.0174038571344,sheep,664438.0,377936.0,17831.0,0.0174038571344
1457,object,cliff,0.0174030349489,cliff,92136.0,499141.0,10114.0,0.0174030349489
281,object,pottedplant,0.0173967501262,pottedplant,543881.0,336624.0,15056.0,0.0173967501262
2030,object,bottle,0.0173925161872,bottle,501809.0,527545.0,17597.0,0.0173925161872
675,object,airplane,0.0173912885107,airplane,741699.0,375535.0,19098.0,0.0173912885107
1597,object,car,0.0173822062662,car,1813646.0,429637.0,38327.0,0.0173822062662
137,object,bird,0.017360307632,bird,954770.0,425733.0,23557.0,0.017360307632
1973,object,dog,0.0173570895619,dog,3056556.0,503560.0,60739.0,0.0173570895619
2082,object,tree,0.017344999527,tree,8310354.0,518582.0,150527.0,0.017344999527
325,object,tvmonitor,0.0173354023498,tvmonitor,399637.0,334635.0,12512.0,0.0173354023498
1656,object,bottle,0.0173205015478,bottle,501809.0,511723.0,17256.0,0.0173205015478
2044,object,car,0.0173144198008,car,1813646.0,507542.0,39506.0,0.0173144198008
1012,object,dog,0.0173067694089,dog,3056556.0,390236.0,58638.0,0.0173067694089
1971,object,tvmonitor,0.0173022551405,tvmonitor,399637.0,508525.0,15446.0,0.0173022551405
104,object,pottedplant,0.0172519406152,pottedplant,543881.0,347898.0,15124.0,0.0172519406152
347,object,grass,0.0172477377538,grass,6428216.0,434536.0,116360.0,0.0172477377538
1426,object,tvmonitor,0.0172290439493,tvmonitor,399637.0,508894.0,15388.0,0.0172290439493
1486,object,bottle,0.017228941321,bottle,501809.0,410506.0,15452.0,0.017228941321
1673,object,bottle,0.0172154869236,bottle,501809.0,455286.0,16198.0,0.0172154869236
1020,object,airplane,0.0172144339345,airplane,741699.0,350476.0,18483.0,0.0172144339345
1921,object,sheep,0.0172101268676,sheep,664438.0,508980.0,19853.0,0.0172101268676
1464,object,pottedplant,0.0172079240031,pottedplant,543881.0,390810.0,15812.0,0.0172079240031
713,object,pottedplant,0.0172002905524,pottedplant,543881.0,443378.0,16694.0,0.0172002905524
1279,object,cat,0.0171989670228,cat,3542972.0,391991.0,66533.0,0.0171989670228
1420,object,airplane,0.0171956190501,airplane,741699.0,429912.0,19806.0,0.0171956190501
681,object,bottle,0.0171787506095,bottle,501809.0,462035.0,16278.0,0.0171787506095
1899,object,bedclothes,0.017157324179,bedclothes,803372.0,487896.0,21781.0,0.017157324179
1882,object,bird,0.017151981628,bird,954770.0,519248.0,24856.0,0.017151981628
306,object,tvmonitor,0.017149635655,tvmonitor,399637.0,350638.0,12650.0,0.017149635655
815,object,bird,0.0171403410642,bird,954770.0,352710.0,22033.0,0.0171403410642
343,object,cat,0.0171370957293,cat,3542972.0,382335.0,66135.0,0.0171370957293
1943,object,horse,0.0171167377384,horse,658618.0,469337.0,18982.0,0.0171167377384
276,object,carpet,0.0171104681319,carpet,292652.0,358376.0,10952.0,0.0171104681319
122,object,bedclothes,0.0170755757334,bedclothes,803372.0,364245.0,19603.0,0.0170755757334
129,object,cat,0.0170339981968,cat,3542972.0,332851.0,64915.0,0.0170339981968
647,object,bird,0.0170326809987,bird,954770.0,363940.0,22085.0,0.0170326809987
1889,object,bus,0.0170121610242,bus,424398.0,510405.0,15637.0,0.0170121610242
436,object,airplane,0.0170076986517,airplane,741699.0,377998.0,18725.0,0.0170076986517
2198,object,bottle,0.0169874549329,bottle,501809.0,498149.0,16703.0,0.0169874549329
177,object,pottedplant,0.0169737719895,pottedplant,543881.0,384493.0,15495.0,0.0169737719895
2149,object,wood,0.0169563658099,wood,333091.0,517593.0,14184.0,0.0169563658099
1880,object,bird,0.016938175316,bird,954770.0,522771.0,24610.0,0.016938175316
272,object,dog,0.0169346512167,dog,3056556.0,346387.0,56668.0,0.0169346512167
660,object,bird,0.0169180116285,bird,954770.0,343696.0,21602.0,0.0169180116285
1079,object,sheep,0.016916453686,sheep,664438.0,483079.0,19089.0,0.016916453686
261,object,dog,0.0169051613393,dog,3056556.0,359142.0,56783.0,0.0169051613393
14,object,sky,0.0168939582249,sky,13298160.0,414834.0,227818.0,0.0168939582249
1741,object,tvmonitor,0.0168891880605,tvmonitor,399637.0,503746.0,15004.0,0.0168891880605
974,object,airplane,0.0168743554681,airplane,741699.0,377478.0,18572.0,0.0168743554681
1388,object,cliff,0.016856685657,cliff,92136.0,345693.0,7258.0,0.016856685657
1170,object,airplane,0.0168425656599,airplane,741699.0,402135.0,18946.0,0.0168425656599
551,object,bottle,0.0168385595341,bottle,501809.0,333169.0,13827.0,0.0168385595341
913,object,wood,0.0168382444362,wood,333091.0,484752.0,13543.0,0.0168382444362
2135,object,person,0.0168309441861,person,5251328.0,526461.0,95636.0,0.0168309441861
151,object,pottedplant,0.0168298186383,pottedplant,543881.0,355144.0,14880.0,0.0168298186383
1063,object,airplane,0.0168267508518,airplane,741699.0,379504.0,18554.0,0.0168267508518
1834,object,ice,0.0168164653402,ice,84184.0,468350.0,9138.0,0.0168164653402
414,object,bird,0.0167990936846,bird,954770.0,369077.0,21872.0,0.0167990936846
933,object,pottedplant,0.0167847045321,pottedplant,543881.0,364184.0,14990.0,0.0167847045321
1624,object,person,0.0167812030496,person,5251328.0,434180.0,93835.0,0.0167812030496
1295,object,bird,0.0167701351194,bird,954770.0,413948.0,22575.0,0.0167701351194
448,object,cat,0.0167537269297,cat,3542972.0,454075.0,65862.0,0.0167537269297
2012,object,bedclothes,0.0167516219256,bedclothes,803372.0,517306.0,21759.0,0.0167516219256
730,object,airplane,0.0167498133099,airplane,741699.0,366601.0,18258.0,0.0167498133099
843,object,bird,0.0167150684274,bird,954770.0,357739.0,21578.0,0.0167150684274
1159,object,cat,0.0167073963752,cat,3542972.0,334506.0,63718.0,0.0167073963752
1581,object,bird,0.0167009817106,bird,954770.0,523195.0,24278.0,0.0167009817106
1293,object,bottle,0.0166777087898,bottle,501809.0,448074.0,15582.0,0.0166777087898
954,object,bottle,0.0166655681053,bottle,501809.0,361946.0,14159.0,0.0166655681053
521,object,bird,0.0166600814517,bird,954770.0,367797.0,21673.0,0.0166600814517
728,object,tvmonitor,0.0166542954148,tvmonitor,399637.0,359147.0,12430.0,0.0166542954148
917,object,bottle,0.0166522192118,bottle,501809.0,357865.0,14081.0,0.0166522192118
356,object,airplane,0.0166445620278,airplane,741699.0,358285.0,18009.0,0.0166445620278
2085,object,bedclothes,0.0166403927732,bedclothes,803372.0,498679.0,21312.0,0.0166403927732
1321,object,airplane,0.016633809865,airplane,741699.0,434588.0,19246.0,0.016633809865
328,object,cat,0.0166269359439,cat,3542972.0,356202.0,63771.0,0.0166269359439
706,object,tvmonitor,0.0166252722527,tvmonitor,399637.0,418603.0,13381.0,0.0166252722527
2110,object,pottedplant,0.016592032942,pottedplant,543881.0,514250.0,17270.0,0.016592032942
1114,object,bird,0.0165777897026,bird,954770.0,500148.0,23726.0,0.0165777897026
951,object,airplane,0.0165757505069,airplane,741699.0,391356.0,18475.0,0.0165757505069
1710,object,cat,0.0165756283403,cat,3542972.0,389110.0,64114.0,0.0165756283403
378,object,bedclothes,0.0165753482933,bedclothes,803372.0,367551.0,19092.0,0.0165753482933
1223,object,person,0.0165735732767,person,5251328.0,446329.0,92891.0,0.0165735732767
312,object,sheep,0.0165591734688,sheep,664438.0,361012.0,16704.0,0.0165591734688
26,object,bottle,0.016554570246,bottle,501809.0,339150.0,13695.0,0.016554570246
60,object,bottle,0.0165476580567,bottle,501809.0,360628.0,14039.0,0.0165476580567
442,object,tvmonitor,0.0165217509998,tvmonitor,399637.0,345077.0,12104.0,0.0165217509998
2055,object,bottle,0.0165146780035,bottle,501809.0,521804.0,16630.0,0.0165146780035
873,object,dog,0.016503116369,dog,3056556.0,435058.0,56687.0,0.016503116369
424,object,bottle,0.0164790559187,bottle,501809.0,357128.0,13925.0,0.0164790559187
993,object,airplane,0.0164649865547,airplane,741699.0,356010.0,17781.0,0.0164649865547
231,object,bottle,0.0164584754172,bottle,501809.0,408827.0,14745.0,0.0164584754172
864,object,bottle,0.0164426641569,bottle,501809.0,383787.0,14326.0,0.0164426641569
776,object,cat,0.0164372633534,cat,3542972.0,383887.0,63503.0,0.0164372633534
2008,object,bottle,0.0164205881228,bottle,501809.0,454533.0,15450.0,0.0164205881228
11,object,bird,0.016418400733,bird,954770.0,366455.0,21342.0,0.016418400733
1124,object,water,0.0163955159143,water,3392151.0,545785.0,63523.0,0.0163955159143
1728,object,bird,0.016395160572,bird,954770.0,403076.0,21903.0,0.016395160572
1571,object,airplane,0.016392551529,airplane,741699.0,529803.0,20507.0,0.016392551529
155,object,cat,0.0163899362995,cat,3542972.0,367943.0,63066.0,0.0163899362995
1968,object,bird,0.0163826074632,bird,954770.0,450754.0,22655.0,0.0163826074632
1032,object,bottle,0.0163777028184,bottle,501809.0,376817.0,14158.0,0.0163777028184
